#True quantities 
# 
#recruitment 
NA 16530.52 17340.19 18688.03 17303.53 16862.87 16611.42 17126.78 18012.71 16315.17 19499.55 18325.83 15480.1 16804.47 17493.13 16001.87 13954.8 17466.69 18487.85 15154.77 15794.73 17483.43 14285.95 17466.39 15628.5 16329.61 15669.15 16327.61 18607.02 17231.86 15733.01 16317.12 16909.08 14613.69 20120.13 14756.77 17730.16 17256.85 17306.47 17068.56 17362.98 16445 17438.15 16365.08 17391.85 16355.77 18694.38 15389.56 16109.19 16483.12 15567.25 17140.82 17351.12 14690.79 14545.8 16363.68 16598.77 16396.97 13771.51 17162.98 16091.63 17584.76 16553.33 15050.07 15560.43 14744.52 15900.83 15618.78 15081.64 17913.79 15309.6 14464.34 1520.297 32363.42 38295.6 50115.16 91172.83 102155.9 163493.1 199855.5 254275.6 369602.2 484148.7 524942.1 478279.5 460846.5 493503.8 626450.1 540559.6 579640.5 690723 726661.8 878772.1 968071.7 1134865 1095791 1040066 1353554 1226673 1320022 1381652 
NA 18091.87 18405.44 15558.64 17647.2 16494.8 19361.24 15472.96 18916.78 15531.15 16023.52 17351.92 16800.49 16637.07 16011.2 16281.92 19857.29 16286.31 14797.61 14841.15 17071.42 18304.91 18500.09 16840.12 16028.67 17437.91 16372.79 16593.68 17143.03 15367.17 18534.5 16547.02 17176.19 18329.85 17287.94 16786.6 16570.84 17526.08 16581.31 16483.73 18647.5 17176.09 14237.55 16875.16 17491.97 15869.83 16523.49 15242.46 14561.52 16289.31 16666.07 15696.7 15689.81 16044.93 17823.75 15783.42 15681.31 14579.1 15962.28 15031.13 16805.5 15461.81 15017.85 15929.05 14008.67 14332.32 14675.06 14812.38 14821.56 13866.81 13642.96 15692.52 1216.743 28532.71 35900.69 48199.06 73288.96 106971.5 130580.5 192934.7 261130.8 326656.2 432787.3 457876.2 500005.5 409323.8 516300.9 469421.3 565143.6 594176.7 684414.6 715810 855878.6 918044.3 953782.4 1161619 1043014 1254725 1183298 1353258 1264563 
NA 16318.24 16483.06 17150.59 17758.42 17413.16 17392.49 17330.48 19549.53 16021.93 18585.38 15102.79 15457.04 14544.55 20117.95 16202.38 18768.09 16226.7 16152.84 16722.74 14879.05 17272.1 17903.55 17628.91 17691.01 14092.6 18034.55 17325.26 16463.39 15512.95 17728.4 16521.42 17280.47 17191.29 18075.26 16969.31 17813.33 16893.54 15754.89 17922.9 15475.65 15447.86 15542.74 16874.97 16507.42 16527.01 15871.23 16384.06 15468.15 15370.31 15891.15 15079.82 15093.28 14967.53 15523.48 17569.67 14403.59 17586.76 16908.98 17368 15500.36 16803.62 15097.04 14752.78 17869.99 14356.36 14673.94 16299.19 15460.24 15871.06 15063.11 13877.67 1379.807 26334.87 36052.79 36916.19 66197.5 90697.02 99728.09 164638.3 212749.1 264381 395579.6 381439.8 401534.6 378385.9 492790.9 550576.6 466518.9 564970.9 659919.3 692124.2 811440 849059.5 1091769 903596.5 1102454 1096954 1226210 1288145 1422605 
NA 17373.99 18873.4 16436.54 16946.83 17052.01 16520.47 16170.54 14747.51 16596.75 17538.3 15437.49 17006.53 16734.76 16396.45 16784.56 18141.74 17130.36 17642.25 15733.79 16083.56 17762.76 17221.55 15764.44 15509.46 18058.35 17415.14 15959.41 19264.69 17011.69 16773.85 16800.82 17351.15 18090.63 16869.04 16500.57 17134.25 17548.6 15922.6 17014.04 13738.16 17303.28 15952.66 17730.74 13618.92 16816.49 16077.05 15609 18014.82 17272.09 15492.23 12392.19 18021.8 14650.33 13574.35 16911.09 15214.9 17134.8 14275.93 18046.06 16885.01 15828.49 15873.94 15374.25 13831.31 15224.84 15724.41 15811.17 15275.08 14876.69 14455.26 15647.38 1632.877 33576.62 36955.91 50717.52 76090.59 111476.8 148119.4 165654.4 240252.7 359605.8 391625.4 480046.4 459282.5 385247.9 494806 537372.8 447536.8 578480.4 686752.4 771919.5 801315.5 1166316 949193.1 1051042 1169895 1217979 1213520 1447306 1262103 
NA 17853.87 17597.99 19740 16613.51 16360.81 18362.31 19097.58 16377.12 19142.34 16210.21 15465.8 17042 16758.95 17159.24 15334.72 15432.91 15024.6 15718.79 15091.69 15795.27 15780.94 17282.76 16599.65 17652.28 16872.73 17997.66 16753.27 15328.86 18134.97 18210.13 16940.09 17570.35 18422.8 14513.06 16176.95 17232.94 17441.56 16141.08 17610.39 18104.8 17042.48 18824.67 18052.27 16606.29 17732.84 17413.68 15909.18 16845.58 15353.93 16097.6 14848.52 16262.03 15261.65 18328.6 16964.79 18046.56 14365.73 17735.66 12900.14 17113.6 16164.7 16475.95 15507.77 14851.12 15185.62 14628.76 16552.19 16832.61 14675.85 15557.22 14217.43 1440.608 31145.52 38380.42 61180.85 77780.67 104367 148522.2 187712.8 256299.9 335685.1 442435.5 435431.9 510842.6 393495.7 514974.8 526781 489710.6 528867.9 660350.9 665244.7 826834.7 877895.1 992818.5 1110881 977089.7 1109262 1283902 1122700 1290693 
NA 16162.73 18101.6 16711.16 16636.13 17810.42 16193.05 17692.25 15515.51 18467.62 15973.13 13593.51 15548.65 15824.37 16366.62 14212.87 16561.63 17376.86 16074.53 15052.86 17547.96 17822.77 17300.73 16459.14 14214.46 16154.05 16318.84 16031.26 16837.66 18667.67 15413.19 15738.48 15993.5 14312.01 16013.31 17411.8 18906.24 16559.62 15975.66 16854.92 18451.85 18270.38 17181.27 15258.56 18296.12 17552.94 16814.67 15520.49 15785.3 17290.84 16804.73 17101.16 17337.64 18472.81 15566.73 13873.3 15393.52 16198.41 16293.69 17489.87 13714.68 17473.17 16010.7 15110.97 16354.68 13989.78 15989.29 16776.53 14862.7 15328.68 14106.9 14644.97 1660.435 31074.66 37719 48675.19 81821.26 93605.8 138919 161108.5 255119.5 299785.6 423691.4 467989.1 438699 456547.6 534566.3 552435.9 497402.7 555001.7 727758.4 654414.5 825543.9 946382.7 962326.9 1032289 1157562 1096004 1090762 1127976 1208616 
NA 16298 15885.27 16571.08 17459.98 16867.21 17912.2 19839.86 16319.85 15886.11 21285.54 18417.51 16781.72 16802.59 16699.82 15063.63 15887.86 16171.3 16995.03 17473.37 16984.07 17535.93 17897.53 18605.87 15654.74 17699.48 14340.47 18648.4 17012.66 15734.19 16515.28 18319.57 17076.84 15959.53 15480 16190.21 16576.24 15422.67 15914.37 15429.5 16939.23 17228.35 16413.43 17046.64 16197.21 16151.26 15705.29 16499.69 16734.04 17749.14 16549.21 16628.87 18309.9 17403.62 15032.1 16914.22 14882.14 17284.67 16062.09 16717.25 16985 13920.64 16386.34 15440.15 16151.95 14274.52 16797.21 15003.68 16690.15 13737.35 12447.64 13673.46 1450.798 31448.99 41808.1 49925.46 78887.13 95764.76 133336.8 166156.8 260729.9 283823.2 419546.2 471347.5 401181.4 394585.3 473646.9 535522.3 597663.5 563628.2 645670.3 824661.9 886749.4 1111665 1083279 1239084 1295009 1239571 1250217 1303504 1408398 
NA 19050.64 18772.72 18013.78 18101.84 18718.92 17346.34 16035.37 15104.8 17516.74 16090.58 17534.09 14931.83 16447.24 16414.14 16409.34 18987.92 15903.06 17469.74 14022.91 16962.72 17195.02 14576.04 16087.9 16187.61 17524.13 16876.83 14513.08 16888.89 18057.83 17039.76 16978.75 15839.9 17268.33 17783.85 17037.37 18126.07 18075.73 14907.4 19650.55 17910.97 16070.63 15120.86 16071.66 16816.53 16968.91 18515.51 15211.02 15413.24 18620.56 16024.63 15619.28 15634.1 16470.92 14567.93 15791.41 16824.42 17084.56 15115.7 19423.69 14528.29 15636.18 17995.03 14824.14 13339.31 13422.19 15836.67 14262.59 14809.32 15628.45 15827.73 14132.85 1477.467 29378.05 34408.99 47893.4 72766 92455.86 133406.1 179343.9 245870.9 328114.8 432699.6 431445.8 406499.5 371777.4 528300 432618.5 538828.4 609830.3 676289.6 735462.9 853464.2 974858.7 1116277 942879.2 999311.9 1114433 1235520 1272141 1258598 
NA 16306.84 16840.89 19522.79 16540.14 16777.22 14707.5 17266 18192.79 16643.73 14604.35 14704.74 17939.18 16897.52 16297.72 15396.08 14894.61 16801.2 16327.3 17189.81 18277.53 15903.64 15041.67 17954.3 18538.46 14468 17667.71 17993.8 16299.91 16772.32 19023.3 18350.91 15317.01 16264.7 15725.67 17004.17 16861.8 17345.14 17382.5 14207.15 18217.59 19197.6 15503.54 14613.6 17268.29 17753.34 16083.34 15988.62 18323.31 16289.07 16958.77 16056.67 15400.65 16641.08 16235.84 16896.73 14353.14 16591.88 16927.31 17994.56 16929.18 14084.1 15509.69 17488.33 13631.68 19233.59 16712.07 16148.73 15399.55 16124.57 14537.38 14675.46 1501.281 32950.45 40947.76 50902.16 83445.65 117410.3 149801.6 190853 271135 319889.3 441178.5 519847.1 485851.9 446579.6 506304.5 485708.9 516655.7 542239.4 629448 706976.5 820882.9 1055406 1012414 1087253 1133846 1254143 1272620 1193844 1246079 
NA 17157.33 16309.03 17610.44 19997.83 17656.48 16284.07 16175.4 15121.6 16851.67 16496.13 14955.42 14839.55 17979.14 17343.91 18376.57 16482.05 16936.82 17001.97 16566.27 18964.78 17612.62 16966.58 16935.41 14998.77 17524.21 17821.43 17025.1 16423.08 17987.6 16107.35 15187.93 17223.96 16695.52 17665.67 14871.06 16739.45 15127.44 16082.29 15356.44 15585.39 16782.66 16137.55 16104.4 16070.72 16968.57 16176.13 19442.7 15297.91 16355.63 17056.23 16944.91 16221.75 16350.67 16322.3 17971.01 16810.54 17147.36 17240.9 15955.49 14224.23 15483.61 15398.56 15242.18 13827.06 16154.89 15502.93 16016.18 12339.91 16024.21 16239.07 14503.9 1450.872 28478.66 37193.66 42577.08 72404.18 84646.83 127750 170289.2 245536.4 364925.4 440604 484845.4 479540 368660.7 505780.6 487726.1 548860.8 557261.6 636584.1 849435.8 817225.1 973757 1067573 1133841 1178555 1297319 1163746 1243852 1258093 
NA 16802.27 16743.22 17964.94 15764.34 16479.31 17509.7 15940 16360.72 17492.39 15128.12 16046.38 16779.66 17833.69 17201.1 17398.15 15890.71 18436.1 17460.98 17202.69 15435.17 16185.21 17555.66 16308.69 15550.71 17166.47 17680.85 16912.03 17892.47 17490.58 17250.53 16888.18 17495.09 16745.99 16661.53 15862.4 17293.21 17215 14213.77 15082.99 15633.39 16860.46 17611.56 16635.81 15398.49 15289.48 17224.67 16824.14 18677.8 15231.35 15810.36 15434.72 17386.25 16712.14 19152.17 16401.58 15602.58 19021.2 15929.98 16444.98 16844.69 17186.51 15575.37 15390.86 15684.47 17349.61 15827.91 16640.32 13827.85 16057.39 15342.71 15352.84 1418.942 31584.36 41226.03 46669.62 85589.48 96152.42 158811.8 166343.5 256301.4 319523.2 449723 448288.7 539905 387558.4 552148.4 479590.4 443928.9 542878.7 631468 713646.6 772515.2 874244.2 931972.3 981127.7 1007783 1093252 1074432 1249874 1255477 
NA 17503.75 17222.54 16120.92 18184.08 16417.35 15696.99 16808.67 15144.53 17669.61 16807.81 15434.14 15354.56 16224.71 15331.88 17872.77 15933.18 15348.64 15859.51 20206.34 17019.12 18220.62 16809.54 16354.24 15296.63 16039.27 15628.58 14730.75 15722.72 16994.61 16634.67 16933.38 16575.3 14475.37 18249.7 16556.84 17017.59 15155.85 15881.38 16134.96 15331.85 16509.37 16716.34 17973.68 16963.32 18088.84 17237.87 16783.69 16961.51 16935.42 14253.41 16104.97 15018.88 17307.9 15366.01 17194.86 16682.27 15235.17 15764.08 15865.01 16556.48 16332.35 15294 17526.71 14746.25 17707.97 14724.61 17255.36 14351.84 14737.86 15186.95 13876.61 1510.843 27838.09 34319.35 46566.48 67918.11 89179.04 128398.4 169752.4 271828.9 286684.7 473382.8 486653.5 460008.4 398146.7 498401.5 508695.7 534532.9 532837.3 620956.9 807868.2 810256.6 996962.5 1187277 995366.6 1169909 1158800 1226298 1184464 1368353 
NA 19392.16 17932.61 17245.66 16843.9 15505.95 16732.7 19834.83 16056.01 16153.76 17026.43 16584.42 15399.17 16547.9 16600.03 16678.21 17569.3 17343.72 17855.77 17155.62 16992.36 16117.7 15072.54 15435.02 17853.69 16019.51 17358.49 16711.68 16241.45 16707.24 15117.37 15806.4 16535.49 16740.73 14664.57 15808.68 16940.55 16505.78 17993.31 16783.47 15487.47 16225.27 19800.73 16666.48 17549.65 16216.85 16588.8 16313.73 16036.4 17010.96 15297.67 17320.38 15613.28 15302.16 15709.12 14487.85 15545.37 15629.29 15367.88 17527.78 15163.04 15023.77 18550.63 17827.64 15607.09 16761.32 15971.24 13741.15 14060.77 18112.62 14373.17 14053.59 1410.523 32247.92 35547.4 47718.2 89344.14 94451.14 145422 201280.8 209777.6 358452.4 405981.7 511780.9 418273.1 407683.1 529293.3 533596.9 518838 597087 621429 664433.6 877057.7 978006.9 986509.6 1123788 1231552 1138124 1063654 1256947 1404767 
NA 18573.46 18621.65 16913.06 16689.46 16043.86 16825.8 14971.6 15498.28 17797.23 16235.59 16849.28 15439.51 15049.49 16423.95 16955.11 18133.75 16449.83 14718.77 15012.7 16185.93 15949.62 16029.76 16629.23 17141.11 16045.56 17522.62 17282.09 16065.3 18272.14 17049.87 17203.02 18405.62 16792.83 16661.41 16301.1 18349.48 15961.28 13999.11 17820.02 15968.19 14892.12 15851.63 14883.82 15419.64 17262.31 19068.95 17647.36 16801.98 17189.68 16155.67 14545.47 15246.95 16862.79 15038.3 16742.45 16100.45 14678.21 16551.09 16633.88 13882.33 15142.62 16061.55 16920.18 15081.19 15804.94 14762.36 15340.74 15546.59 15027.35 17535.38 15974.93 1479.757 26350.76 46797.84 45673.49 83388.67 89999.2 157536.9 175422.7 263037.2 358354.8 462288.4 559266.5 481798.2 425179.4 517405.6 501268.7 527475.4 574705.6 686874 740376 883391.7 989527.1 998858.9 1148389 1108954 1215358 1117020 1263296 1227519 
NA 20839.26 18692.45 16326.09 15261.55 17022.69 15236.81 17870.97 19491.01 14323.65 19202.49 16846.08 15725.45 17528.05 17469.77 15747.56 16588.6 18369.27 18267.98 15632.54 17667.55 17495.56 15245.26 15537.28 16905.43 16439.09 16800.85 14991.67 14818.93 15761.29 16296.52 15413.22 15721.01 16519.75 16579.15 14712.99 15833.46 17310.5 16747.15 17252.54 15404.81 17134.17 17204.27 16339.57 15352.28 15151.16 14750.25 16005.64 15610.98 16640.63 16007.54 14028.29 14075.21 18112.52 16370.2 13321.33 17633.33 14250.04 14396.46 15130.48 14585.32 16073.69 16025.58 14773.04 15237.5 15217.51 14421.45 13722.3 14741.4 14098.2 13493.13 15643.51 1479.59 30672.32 37785.22 47166.39 77648.45 93909.86 127975.2 159471.3 208649.3 329819.2 396742.1 458433.4 405097.5 465370.9 509429.6 472979.6 539675.8 565288.2 678303.3 719294.9 851781.7 959192.1 1075213 1103844 1085749 1237607 1285599 1194106 1367602 
NA 17927.47 18405.05 19561.15 18228.2 15931.73 16855.67 14669.25 17088.36 18590.55 14423.59 16574.5 16596.22 17304.24 15834.15 16334.44 16018.98 16634.33 17079.36 15370.55 15197.98 15879.64 15623.82 18040.42 14497.85 17484.49 14003.06 14652.16 16547.68 14265.49 16493.85 18519.2 16772.63 15190.26 16616.7 17592.43 14565.69 16488.76 17681.87 16832.74 16943.09 17105.74 17633.4 14223.52 19258.94 14511.5 15597.92 20105.58 18682.65 16575.03 16741.81 15657.98 15634.86 15069.04 16538.3 15559.59 16159.81 16390.03 15511.29 15562.35 18923.67 16841.09 16920.85 15570.02 15297.76 17583.71 17576.4 16090.7 15456.11 14934.2 14890.35 14386.94 1287.279 29291.37 42893.12 47119.02 71159.2 106477.8 136620.7 190883.5 257959.3 342584.6 447425.5 510984 434575.5 417547.6 484328.1 481639.6 511649.1 587351.7 675419.3 733747.6 902680.6 941055 1056319 1063598 1049690 1168302 1223682 1277313 1275494 
NA 16629.13 13896.69 16539.61 16674.09 14890.1 16720.57 18385.46 15447.94 14370.42 17878.06 16499.47 15546.15 15582.38 16612.41 15504.1 16264.1 15181.66 17548.11 16936.07 15197.01 16335.06 16259.96 17624.65 15151.23 16941.87 16812.84 16768.58 14658.89 17026.55 15748.55 16957.8 16600.89 18316.6 17641.16 18451.58 16055.93 15837.82 16515.37 13710.56 17379.42 17005.91 14800.87 16036.41 16292.63 18711.19 18528.42 15500.25 16598.85 17325.34 15991.56 16873.05 16514.67 15105.72 14846.82 16644.24 17333.23 15151.58 18048.78 16954.59 15131.07 16064.96 16885.67 16496.18 16793.39 15693.65 16351.12 15768.24 15330.23 15648.46 15599.69 14241.31 1374.619 33250.08 37654.48 53342 86131.25 88499.82 145660.1 188720.4 221579.3 327080.6 435993.1 439578.4 379683.6 403580.2 523680.4 523143.3 478495.2 576456.6 597514.9 807665.3 711688.9 958843.4 1066879 1014932 1037745 1097849 1298811 1182886 1499915 
NA 19616.39 16691.41 18733.65 16843.72 17831.16 15828.46 16465.76 17902.94 14019.13 17356.85 17365.31 18634.34 16501.82 17027.86 15769.17 17623.11 17073.58 16233.64 18369.82 16750.03 16021.6 16097.56 17576.38 17789.61 17436.7 15859.63 15798.81 16737.53 16054.09 15953.7 16452.67 19060.12 18070.23 16426.62 17656.22 17484.37 17054.23 13761.42 16582.18 18799.24 19113.49 16749.97 16100.43 16363.47 17895.7 15570.61 16051.08 14090.51 15504.95 14868.45 14509.45 16309.65 16602.77 15309.07 19506.05 15692.89 17123.07 15947.31 16548.26 16292.94 15366.11 16742.64 15851.02 17398.39 13507.69 15463.98 15640.18 14784.34 15106.08 14784.99 15167.75 1480.825 31172.39 45949.4 48055.89 85890.39 106581.7 142370.4 212845.9 227057.4 316826.9 417055.7 429608.4 424470.9 336771.1 469959.8 559656.1 483797 590730.5 624446.2 759312.7 797446.1 988100 1054047 1059243 1319334 1112643 1232075 1240676 1230984 
