#True quantities 
# 
#true Catch 
NA 9950.261 7828.021 6435.166 5653.916 5151.611 4765.769 4596.613 4520.634 4437.902 4391.892 4318.179 4325.131 4318.121 4269.297 4330.313 4318.567 4259.2 4314.33 4257.402 4282.161 4290.744 4307.143 4281.798 4293.85 4253.371 4271.56 4352.27 4317.479 4366.144 4307.607 4216.947 4269.408 4245.582 4330.838 4268.402 4299.639 4294.006 4206.195 4327.081 4330.594 5161.789 6047.813 6514.234 6761.834 6962.57 7143.553 7236.748 7344.377 7332.797 7443.706 7431.717 7568.14 7558.341 7534.282 7527.439 7493.56 7614.713 7541.585 7480.998 7327.76 7363.636 7358.461 7207.46 7175.575 7100.483 6747.346 7068.733 7063.52 7088.864 7680.455 9379.355 10846.01 13619.47 16620.83 19307.35 25940.78 37387.83 48305.24 55380.23 76035.84 101692.4 107036.7 89421.79 81155.22 79514.36 79844.55 78281.09 80898.07 84224.05 89510.09 95264.27 103630.1 112671.1 107187.8 101274.2 74470.88 74840.15 
NA 9904.518 7937.292 6539.714 5672.142 5146.035 4787.563 4641.278 4452.632 4339.909 4307.633 4338.884 4231.518 4359.496 4273.564 4344.986 4290.868 4306.253 4311.533 4266.986 4324.86 4234.928 4265.061 4285.38 4287.729 4321.766 4315.593 4312.1 4272.684 4275.8 4345.361 4259.006 4290.786 4262.806 4270.516 4345.922 4310.037 4273.175 4279.509 4312.377 4252.905 5288.456 5927.77 6408.566 6876.686 7095.346 7126.27 7308.319 7294.598 7279.666 7365.571 7494.018 7558.512 7535.143 7449.7 7487.139 7664.285 7533.995 7500.438 7444.084 7442.12 7425.762 7309.252 7182.044 7181.044 7054.17 6752.219 6889.698 7217.778 7132.709 7717.32 9281.701 10865.9 13704.21 16494.23 19486.36 25793.88 37477.2 48225.09 56228.93 75991.48 102112.4 106668.8 89198.64 81070.56 79596.71 79402.91 78377.49 80547.75 85064.61 89450.05 95006.4 103256.8 112319.3 107792.2 100998.8 29295.09 113360.6 
NA 9835.618 7887.478 6539.279 5685.499 5068.155 4839.492 4609.537 4465.119 4387.91 4335.078 4432.783 4315.715 4301.953 4294.295 4309.827 4282.798 4295.289 4235.727 4229.613 4288.806 4319.201 4309.717 4300.778 4320.657 4268.467 4325.56 4295.762 4312.7 4267.19 4342.78 4255.328 4273.502 4313.43 4232.25 4316.397 4299.108 4236.14 4375.599 4283.707 4260.809 5293.703 5929.228 6432.809 6838.765 7048.075 6991.105 7192.358 7294.983 7439.25 7461.43 7511.9 7556.406 7546.967 7523.489 7649.81 7555.048 7553.961 7512.138 7448.227 7440.862 7387.373 7359.75 7210.254 7189.889 7099.306 6700.157 7012.97 7098.293 7134.601 7654.619 9266.281 10929.19 13675.19 16530.89 19296.94 25940.68 37524.43 48518.5 55842.09 75857.45 101826.5 106689.2 90256.64 80904.58 79303.38 79966.42 78451.01 80994.72 84629.94 88661.05 94949.77 103689.2 112702.3 107332.6 101144.5 9806.709 107820.8 
NA 9891.929 7883.097 6530.61 5641.059 5092.113 4785.73 4578.751 4452.165 4456.722 4336.995 4333.827 4299.946 4285.599 4375.493 4276.805 4315.056 4291.354 4345.745 4262.501 4265.254 4266.158 4278.548 4342.957 4290.308 4255.039 4285.364 4319.145 4323.559 4295.995 4246.939 4242.741 4281.774 4272.143 4285.641 4340.481 4257.501 4329.715 4287.96 4284.372 4299.128 5211.475 5941.363 6483.443 6767.15 6983.396 7152.871 7362.971 7352.595 7352.22 7391.744 7443.715 7468.28 7472.06 7612.085 7454.718 7657.662 7585.814 7550.511 7346.274 7421.513 7432.613 7389.062 7206.819 7214.087 7017.547 6742.043 7034.626 7044.067 7173.892 7651.388 9265.183 10878.05 13793.29 16457.1 19254.11 26094.44 37473.43 48334.25 55991.87 75951.52 101816.1 106426.6 89651.2 80987.79 79325.6 79843.25 77959.32 81021.95 84510.61 89653.29 95377.32 103125.1 112437.3 107765.1 100805 52244.28 96139.15 
NA 9986.355 7952.652 6446.468 5632.335 5049.159 4773.891 4607.157 4464.502 4474.329 4382.104 4339.931 4362.575 4302.367 4261.776 4374.468 4258.492 4311.788 4311.083 4260.452 4256.202 4328.681 4247.879 4274.112 4316.622 4296.083 4311.199 4287.605 4263.684 4280.161 4341.82 4291.102 4300.626 4301.505 4257.598 4286.483 4231.512 4274.389 4321.256 4299.309 4299.348 5254.733 6001.35 6490.534 6782.889 7082.418 7020.337 7346.46 7273.139 7508.205 7343.752 7508.902 7532.469 7451.522 7598.493 7452.956 7607.468 7571.228 7466.565 7539.63 7421.525 7418.141 7248.976 7223.192 7179.092 7048.168 6736.228 6967.386 7122.489 7127.765 7690.491 9250.846 10845.97 13783.65 16573.09 19229.9 25916.53 37462.14 48078.32 55727.55 75813.64 100944.1 106660.2 89200.42 81036.62 79855.74 79994.89 77712.49 80792.06 84946.34 89265.12 94635.44 103626.2 112388.8 107598.8 100744.9 70678.48 78604.44 
NA 9906.303 7810.138 6547.078 5714.983 5125.573 4785.868 4591.865 4492.713 4365.666 4342.827 4364.081 4281.161 4343.728 4232.09 4229.871 4298.373 4258.711 4317.749 4319.577 4308.476 4328.796 4309.827 4297.673 4222.824 4275.285 4310.272 4288.021 4311.401 4332.806 4277.535 4275.334 4270.162 4275.706 4343.719 4260.006 4279.863 4332.311 4270.085 4352.646 4351.912 5233.324 5902.622 6386.55 6816.537 7069.092 7167.821 7266.453 7314.198 7271.163 7310.573 7511.05 7598.452 7570.594 7555.403 7472.595 7579.763 7550.725 7554.392 7481.185 7418.037 7436.339 7230.556 7230.021 7168.713 7117.263 6760.571 6932.003 7144.62 7197.657 7565.024 9289.228 10853.11 13664.91 16521.58 19282.01 25961.24 37281.12 48134.21 55448.77 76689.03 101777.1 106307.8 89929.39 81067.75 79715.38 79890.97 78192.08 80670.71 84506.2 89352.4 95755.88 103426.6 112614.7 107835.4 101156.8 0.9548038 149075 
NA 9835.276 7778.553 6438.005 5682.318 5177.43 4804.975 4643.522 4523.831 4329.543 4328.391 4292.497 4282.691 4290.181 4327.365 4243.794 4317.035 4316.833 4311.385 4330.98 4263.439 4267.813 4272.482 4287.632 4239.051 4270.624 4318.118 4350.834 4240.442 4290.677 4371.291 4293.401 4231.662 4306.397 4302.107 4270.653 4324.324 4298.394 4315.079 4266.739 4296.431 5236.007 5985.085 6432.594 6725.224 7179.418 7130.348 7254.845 7377.073 7279.545 7376.092 7498.364 7574.396 7530.574 7563.017 7597.272 7541.936 7624.996 7437.857 7506.272 7396.906 7458.284 7260.174 7296.89 7143.74 7053.158 6703.963 7040.116 7072.732 7151.558 7604.291 9285.845 11006.95 13667.15 16600.33 19269 25851.28 37247.61 48623.87 55767.17 76467.27 102056.2 107511.2 88396.45 80966.85 79438.22 79939.79 77868.43 81014.1 84878.84 89782.5 94859.88 103518.3 111955 107039.2 101052.7 31248.78 88191.58 
NA 9827.189 7936.13 6525.246 5792.426 5148.324 4793.697 4589.622 4446.238 4294.703 4393.734 4357.521 4247.888 4311.25 4342.837 4326.688 4250.511 4305.756 4265.033 4314.892 4341.943 4302.791 4232.649 4341.053 4338.574 4307.204 4294.118 4318.837 4267.715 4229.753 4274.178 4186.814 4330.173 4323.196 4358.987 4319.337 4257.428 4314.862 4356.991 4238.649 4288.925 5200.68 5952.339 6508.763 6822.24 7095.476 7184.49 7155.581 7180.086 7384.015 7324.668 7633.815 7492.372 7494.163 7575.036 7551.424 7624.207 7464.594 7554.041 7459.866 7466.138 7331.154 7360.034 7192.217 7115.411 7123.457 6686.201 7101.211 7110.473 7125.329 7636.294 9372.963 10835.07 13603.07 16629.89 19139.19 26049.19 37279.97 48191.59 56019.85 76173.09 101605.9 106812.6 89556.48 80879.17 79668 79632.17 78508.16 81469.34 84606.44 89090.54 94377.38 103409.6 112490.4 106939.4 101347.4 38903.85 109323.9 
NA 9986.363 7923.743 6671.678 5592.783 5105.908 4789.094 4647.361 4418.315 4385.088 4345.356 4352.645 4259.146 4282.269 4320.462 4282.179 4264.77 4259.949 4340.675 4300.659 4354.547 4371.891 4250.431 4266.925 4256.762 4213.823 4356.849 4233.481 4303.669 4332.212 4258.461 4219.201 4311.131 4258.797 4352.134 4275.25 4265.671 4321.057 4234.38 4342.863 4270.526 5255.104 5912.25 6480.165 6795.148 6953.67 7193.44 7231.418 7333.979 7381.233 7374.922 7499.466 7427.948 7714.832 7561.255 7477.683 7469.152 7663.08 7500.309 7453.963 7380.711 7424.678 7267.479 7253.76 7192.372 7031.326 6828.626 6930.148 7086.34 7182.956 7645.371 9282.415 10800.74 13658.1 16544.65 19263.34 26001.3 37555.75 48166.98 55650.74 76210.22 101477.9 106628.5 89735.04 80594.24 79597.62 80137.03 77675.08 80775.64 85078.16 89227.32 94758.44 103482.6 112015.3 107552.2 101797.7 58404.63 89672.02 
NA 9781.873 7933.121 6483.47 5624.886 5179.8 4822.641 4595.561 4534.78 4325.606 4388.008 4343.798 4304.986 4325.165 4323.98 4324.138 4338.7 4276.073 4268.95 4287.269 4336.225 4254.835 4263.057 4297.953 4303.138 4379.245 4180.503 4294.813 4280.474 4261.033 4237.774 4360.924 4281.808 4375.314 4246.994 4297.058 4277.664 4291.985 4208.437 4404.707 4339.988 5201.71 5920.879 6446.083 6868.335 7063.076 7065.843 7226.776 7356.963 7380.819 7415.068 7450.689 7430.408 7586.44 7451.207 7481.795 7690.688 7540.33 7500.483 7417.218 7457.022 7342.964 7388.271 7145.244 7119.146 7074.587 6905.539 6943.061 7132.861 7172.807 7607.641 9280.965 10757.38 13811.91 16625.27 19253.97 26072.55 37295.24 48253 55976.31 75915.2 101301.6 106733.3 90166.22 80715.42 79468.34 79543.29 78491.83 80795.8 84730.83 89200.02 94941.5 103328.9 112494.7 108021 100720.5 49397.61 98590.06 
NA 9849.17 7950.429 6657.414 5564.973 5090.28 4796.423 4563.877 4499.609 4355.177 4353.776 4396.049 4232.545 4290.164 4327.854 4281.336 4282.378 4330.536 4328.624 4344.952 4300.856 4314.721 4254.171 4329.299 4253.911 4235.147 4391.283 4233.061 4339.383 4202.019 4318.696 4278.58 4339.412 4232.856 4317.959 4292.999 4356.621 4322.823 4239.121 4236.906 4332.603 5183.974 6002.78 6472.018 6951.013 7010.153 7140.658 7213.119 7324.437 7466.129 7389.768 7426.103 7444.396 7533.581 7597.761 7440.834 7607.603 7533.529 7489.975 7491.714 7448.774 7321.999 7334.92 7180.717 7170.41 7167.904 6752.227 6964.949 7102.283 7106.55 7703.768 9262.343 10859.7 13914.76 16412.98 19276.58 25929.15 37049.71 48422.82 55843.84 75927.29 102090.1 106674.9 89386.9 81097.77 79364.94 80056.97 77654.63 81051.66 84862.55 89401.13 94697.72 103773.1 112313.9 107322.3 101634.4 47706.74 100253.3 
NA 9950.613 7818.387 6473.847 5681.072 5085.793 4800.725 4612.508 4493.58 4473.812 4336.364 4291.079 4280.809 4368.57 4335.786 4341.296 4272.221 4269.003 4318.291 4319.855 4279.451 4248.822 4268.414 4288.285 4258.37 4284.886 4378.561 4267.699 4280.758 4268.602 4299.307 4242.231 4311.543 4348.162 4290.295 4313.52 4255.202 4325.409 4251.072 4321.9 4241.719 5247.846 5895.742 6550.385 6735.952 7058.477 7147.084 7293.856 7286.665 7317.165 7358.025 7530.919 7511.451 7449.806 7602.367 7596.396 7543.615 7590.951 7526.061 7440.418 7387.89 7382.685 7371.284 7247.035 7110.806 7110.106 6781.531 6983.917 7053.782 7142.633 7686.908 9333.314 10726.66 13706.41 16658.73 19200.32 26066.49 37398.68 48162.49 56305.12 76361.73 101670.7 106738.2 89239.61 81011.79 78944.14 79714.45 78412.65 80733.27 84862.57 89372.32 95207.46 103799.2 112351.5 107635 100857.2 30593.31 117502.8 
NA 9859.619 7791.669 6599.382 5627.041 5099.425 4823.84 4617.705 4493.932 4348.216 4411.444 4380.52 4339.791 4285.645 4260.297 4342.382 4304.295 4314.316 4281.903 4363.359 4307.405 4304.725 4275.911 4326.275 4223.312 4195.889 4264.251 4345.594 4296.348 4239.61 4269.059 4347.567 4272.54 4288.451 4238.297 4265.425 4375.482 4320.649 4307.758 4374.014 4261.273 5254.308 5946.371 6489.173 6868.217 7038.167 7120.707 7257.725 7281.247 7429.965 7400.967 7406.68 7517.395 7481.539 7512.094 7591.401 7609.039 7554.854 7446.432 7525.958 7321.47 7409.387 7300.484 7317.986 7146.901 7001.749 6826.74 7013.107 7065.985 7169.626 7667.211 9286.914 10823.35 13725.2 16432.49 19272.67 26065.75 37497.61 48058.6 55881.94 76457.15 102075.7 106307.3 89570.71 81094.91 79543.17 80088.65 77481.1 81584.54 84461.56 89315.08 95201.03 103540.8 111897.3 107371.1 100865.9 71705.34 77621.39 
NA 9776.166 7957.739 6527.139 5691.409 5068.772 4831.357 4595.326 4448.009 4394.412 4393.018 4270.535 4329.785 4384.572 4239.116 4260.9 4309.025 4239.966 4287.721 4313.774 4383.912 4348.451 4303.578 4257.648 4324.725 4368.486 4347.949 4336.105 4180.436 4308.599 4220.146 4259.333 4368.447 4295.234 4256.249 4302.346 4242.001 4352.315 4271.072 4193.566 4299.899 5285.733 5971.444 6466.56 6673.917 7175.137 7088.707 7263.908 7259.991 7336.819 7454.058 7416.582 7475.408 7497.62 7611.728 7561.956 7583.515 7539.683 7513.504 7413.405 7464.275 7383.026 7264.827 7310.08 7139.46 7091.624 6717.493 7022.411 7108.625 7104.19 7711.063 9285.854 10800.19 13687.64 16575.11 19273.36 26029.12 37347.03 48508.25 55915.11 75773.56 101809.9 106729.6 89441.04 80590.13 79510.27 80254.08 77791.92 80764.49 84617.46 89859.56 94749.68 103535 112245.5 107463.4 101306.3 61483.9 87196.13 
NA 10002.74 7835.993 6543.564 5690.167 5051.366 4861.064 4515.811 4491.56 4454.304 4309.996 4326.572 4306.528 4320.834 4221.998 4257.021 4348.303 4278.122 4250.743 4272.903 4325.545 4320.012 4200.264 4299.621 4274.51 4298.82 4301.104 4258.005 4364.264 4298.677 4291.239 4247.302 4246.323 4315.373 4260.714 4274.582 4312.436 4298.429 4340.828 4225.309 4307.389 5177.046 5944.761 6469.116 6850.07 7067.884 7053.522 7315.806 7328.753 7315.48 7406.481 7538.183 7528.745 7440.362 7571.304 7506.834 7552.235 7504.096 7539.357 7564.415 7447.349 7376.148 7253.631 7341.72 7069.937 7079.444 6820.187 6927.206 7141.116 7105.78 7724.292 9252.299 10860.51 13697.71 16444.32 19378.66 25885.86 37316.57 48095.97 55834.05 76171.13 101845.1 106828.2 89513.57 80769.39 78950.78 80278.42 77747.09 81269.69 84629.67 89785.83 94836.05 103322.6 112082.7 107605.5 100502.6 14214.17 87534.17 
NA 9994.912 7819.935 6560.394 5725.072 5087.635 4779.211 4584.207 4484.013 4358.139 4394.137 4357.94 4292.148 4286.838 4367.14 4282.887 4337.81 4293.383 4198.699 4216.685 4287.901 4294.056 4332.938 4299.735 4314.698 4243.012 4304.851 4372.832 4257.048 4257.983 4273.116 4322.388 4267.634 4334.721 4323.165 4250.027 4368.27 4376.199 4181.617 4263.405 4339.829 5150.457 5958.788 6501.432 6720.344 7124.173 7093.702 7320.606 7199.932 7504.128 7359.683 7372.712 7439.533 7614.37 7579.06 7534.857 7523.539 7569.303 7460.724 7500.493 7436.504 7439.355 7279.745 7253.696 7146.078 7101.704 6715.474 7056.686 7175.201 7081.273 7633.703 9274.627 10828.71 13687.96 16592.96 19244.14 25826.49 37336.04 48410.45 55990.28 76022.63 101281.1 107106.7 89199.98 80386.51 80080.46 79887.29 77808.7 81157.63 84741.45 89034.01 95408.09 103032.9 112448.2 107523.8 101455.6 17495.27 99803.68 
NA 9950.613 7884.63 6495.702 5693.249 5119.364 4760.803 4549.378 4471.289 4415.478 4357.411 4316.847 4304.637 4275.676 4328.005 4316.365 4266.869 4312.786 4283.365 4251.394 4262.859 4293.053 4316.855 4338.746 4290.183 4266.533 4237.245 4275.462 4289.437 4270.386 4264.309 4296.593 4332.839 4317.915 4262.211 4315.549 4341.906 4325.184 4342.242 4298.054 4211.615 5214.718 5907.283 6480.52 6782.334 6993.941 7201.449 7276.967 7181.585 7411.566 7399.315 7515.114 7587.84 7452.51 7599.546 7427.445 7608.927 7516.179 7497.917 7498.217 7404.822 7398.999 7382.374 7228.08 7040.922 7074.519 6819.904 6991.594 7079.804 7182.14 7632.39 9330.23 10848.15 13719.92 16646.61 19233.05 26316.64 37093.61 48372.03 55800.83 76952.32 101232.3 107315.6 88568.71 80782.02 79363.01 80020.34 78356.67 81102.96 84477.94 89025.07 95291.43 103690.9 112668 107606.8 101310.3 47117.45 100896.8 
NA 9889.398 7969.309 6517.65 5708.254 5143.202 4745.917 4566.698 4440.219 4389.706 4380.565 4325.188 4297.95 4246.126 4336.201 4280.405 4242.442 4307.846 4298.25 4308.203 4290.517 4298.504 4345.533 4270.52 4295.095 4251.857 4309.764 4250.745 4254.916 4282.743 4275.848 4312.28 4266.645 4308.949 4252.201 4368.115 4242.427 4320.622 4307.127 4331.313 4302.368 5138.002 6022.179 6539.819 6747.777 7097.767 7015.771 7278.205 7316.783 7359.489 7406.797 7441.188 7585.953 7546.817 7549.53 7400.464 7632.745 7562.098 7510.478 7548.165 7349.935 7438.118 7366.364 7204.248 7126.523 7088.306 6797.24 6901.772 7075.851 7148.923 7682.844 9259.116 10886.89 13838.28 16472.28 19444.71 25746.8 37418.85 48314.02 55480.22 76148.58 101462.5 106380.9 89674.08 81381.52 79697.17 79929.74 78263.2 80836.49 84373.71 89028.22 95357.39 103167.9 112193.4 107704.5 100998.3 35800.63 80097.52 
