#True quantities 
# 
#true Catch 
NA 6116.403 4889.701 4004.759 3487.207 3165.455 2914.986 2789.907 2750.039 2732.317 2699.873 2652.142 2664.904 2640.918 2653.63 2623.519 2659.38 2654.432 2642.069 2683.701 2619.091 2612.604 2634.352 2644.587 2633.628 2676.469 2623.489 2651.403 2684.103 2649.385 2663.289 2670.477 2632.062 2578.094 2701.026 2642.403 2662.558 2643.28 2611.179 2648.951 2658.138 3209.562 3704.021 4068.127 4352.785 4647.935 4777.265 4909.617 5046.458 5132.694 5330.877 5387.099 5439.038 5541.5 5616.899 5748.711 5805.594 5795.94 5770.973 5885.449 5936.999 5882.418 5868.131 5867.802 5809.922 5796.067 5624.86 5814.591 5927.576 5897.062 6687.412 10091.18 14396.48 17322.56 21382.84 26015.5 30060.67 36640.46 50013.94 60361.97 75740.93 96639.64 107145.6 93757.43 86188.52 80665.18 85256.52 82086.01 81032.57 86986.57 92593.92 99570.2 109893.5 116410.1 107748.7 98223.67 108591.3 36130.03 
NA 6127.729 4925.797 4029.43 3477.432 3178.951 2991.987 2798.278 2733.638 2706.327 2668.394 2643.483 2617.095 2653.53 2631.364 2657.69 2643.791 2615.802 2651.948 2646.787 2642.979 2630.427 2632.459 2684.829 2654.017 2671.956 2582.765 2627.063 2634.267 2690.083 2644.262 2646.873 2623.076 2694.354 2695.901 2563.761 2607.755 2628.184 2663.731 2699.697 2614.183 3248.503 3690.213 4062.864 4423.435 4687.317 4668.649 4958.087 5001.256 5236.424 5181.209 5466.161 5457.505 5527.197 5643.211 5749.462 5757.821 5765.487 5865.156 5831.639 5905.976 5898.185 5877.657 5867.675 5830.37 5815.588 5597.772 5851.499 5878.059 5976.574 6654.866 10048.7 14392.01 17219 21565.38 26061.67 29900.49 36539.14 50430.56 60587.81 75067.12 96709.97 107373.1 94036.64 85716.97 80566.8 85499.55 81511.62 81310.9 87535.43 93202.64 98380.74 109839 116792 108304 97826.01 71771.52 72718.01 
NA 6165.354 4821.53 4079.435 3504.186 3135.552 2932.215 2834.292 2777.345 2744.534 2700.207 2692.036 2633.379 2635.511 2674.133 2606.527 2652.425 2658.724 2613.874 2646.061 2659.085 2652.392 2649.373 2598.162 2666.064 2654.504 2639.852 2635.961 2665.246 2593.846 2654.555 2619.612 2658.135 2670.898 2639.476 2629.41 2648.611 2635.387 2647.923 2651.142 2662.157 3224.824 3724.015 4125.368 4384.041 4576.38 4746.346 4944.665 4992.273 5190.565 5286.919 5408.002 5444.173 5572.565 5649.687 5607.369 5841.619 5842.68 5789.143 5822.891 5949.138 5843.721 5892.52 5843.176 5864.733 5831.183 5608.214 5807.918 5928.62 5920.185 6680.77 10052.1 14397.36 17309.77 21231.3 26224.06 29755.53 36809.47 50335.68 60562.02 75417.89 96944.09 107458.5 92958.89 86523.59 80864.47 85042.73 81545.63 82026.13 86966.76 92942.2 98826.35 109991.4 116623.4 108119.8 98270.05 108591.3 36203.63 
NA 6064.7 4886.334 4038.752 3508.005 3144.648 2888.709 2807.785 2781.515 2658.518 2730.976 2679.531 2649.914 2669.868 2663.246 2616.697 2616.059 2671.98 2640.662 2619.332 2673.021 2656.879 2655.01 2631.882 2662.678 2610.925 2616.816 2693.852 2623.73 2652.748 2617.824 2648.495 2707.676 2654.967 2637.819 2685.268 2624.193 2644.833 2624.198 2622.81 2648.618 3265.024 3664.149 4075.331 4359.872 4630.308 4773.545 4939.209 5042.044 5119.179 5229.007 5410.593 5546.418 5564.507 5656.602 5653.922 5837.606 5705.636 5889.862 5826.753 5888.171 5837.708 5923.119 5875.858 5804.59 5825.078 5654.498 5800.823 5909.829 5975.059 6652.755 10036.62 14416.14 17287.51 21454.89 26129.64 29712.09 36694.89 50321.73 60499.77 75619.93 96663.31 107857.3 93251.93 86067.96 80855.44 84542.79 82126.08 81259.9 87052.19 93113.1 98642.03 110336.6 116315.7 108468.1 97345.76 108859.5 36120.31 
NA 6123.379 4799.453 4142.219 3441.143 3167.616 2974.111 2792.675 2723.625 2730.378 2673.429 2644.625 2666.044 2685.852 2621.306 2670.787 2614.552 2635.421 2670.249 2618.053 2680.209 2657.17 2679.252 2630.223 2591.047 2602.923 2632.42 2690.878 2645.98 2643.019 2632.319 2638.396 2639.596 2648.101 2696.779 2649.842 2633.191 2662.864 2651.276 2647.144 2634.361 3173.787 3711.714 4093.585 4432.47 4570.655 4759.968 4887.379 5034.979 5155.546 5305.447 5372.657 5525.827 5527.654 5608.685 5773.095 5776.413 5785.893 5806.716 5814.009 5866.88 5946.902 5892.605 5853.783 5806.429 5858.918 5579.122 5808.862 5881.068 5970.003 6638.592 10160.69 14162.58 17446.07 21352.62 26247.19 29867.76 36739.31 50546.4 60108.94 75677.83 96310.31 107536 93664.18 86005 80865.89 85013.45 81780.12 81096.89 87220.87 92856.43 98814.65 109320.5 116566.4 108893.7 97766.92 71410.89 73673.13 
NA 6112.305 4854.129 4032.023 3481.72 3160.015 2942.273 2852.644 2773.392 2710.321 2658.618 2641.114 2602.852 2649.415 2681.114 2649.787 2659.514 2609.098 2681.242 2681.908 2631.412 2650.386 2659.922 2634.977 2626.331 2595.123 2657.621 2676.634 2699.664 2605.675 2662.977 2679.586 2619.451 2627.319 2648.543 2658.792 2611.323 2667.769 2674.413 2621.122 2639.325 3250.863 3707.3 4120.239 4409.477 4568.741 4740.455 4848.934 5138.775 5194.462 5219.306 5368.554 5468.544 5579.807 5695.637 5665.312 5745.86 5803.855 5794.807 5878.46 5847.088 5828.944 5907.987 5832.708 5875.57 5806.19 5623.435 5797.06 5898.283 5952.358 6673.901 10068.54 14393.18 17274.99 21375.07 25978.69 30071.3 36832.28 50380.49 60460.68 75615.17 95945.55 108413.7 93093.25 85992.79 81014.09 85003.92 81899.04 81080.59 87446.8 92638.38 99254.47 109767.6 116175.9 108098.2 98143.95 88435.55 54334.4 
NA 6144.158 4831.131 4000.876 3533.651 3173.081 2962.462 2789.427 2762.72 2692.847 2690.332 2647.439 2675.065 2675.475 2642.816 2673.127 2632.581 2618.539 2638.962 2639.985 2676.203 2639.385 2634.438 2595.194 2648.565 2662.406 2665.263 2633.842 2638.732 2647.532 2619.27 2669.599 2620.984 2642.207 2634.276 2656.879 2630.797 2639.906 2658.995 2678.607 2634.152 3223.934 3727.819 4118.239 4391.563 4579.006 4783.21 4930.524 5002.635 5179.861 5286.001 5400.991 5504.081 5475.863 5589.163 5732.324 5875.965 5755.792 5882.869 5871.019 5842.275 5805.353 5897.679 5866.629 5826.997 5810.994 5674.541 5799.943 5858.233 5986.221 6624.622 10033.27 14310.45 17286.43 21411.48 26239.76 29829.8 36694.25 50124.99 60492.25 75325.93 97192.01 107131.7 93689.09 85910.25 80433.5 85018.64 82007.13 81048.03 87226.83 92990.76 99241.15 109059.8 117176.9 108447.9 97822.18 80395.85 62953.87 
NA 6125.88 4893.519 4059.476 3455.162 3102.839 3012.004 2776.876 2759.506 2727.663 2660.311 2691.554 2665.387 2630.316 2641.127 2635.827 2654.196 2652.05 2623.358 2669.683 2650.426 2684.634 2684.033 2603.025 2615.133 2627.705 2657.848 2623.568 2660.565 2643.771 2681.088 2652.666 2631.073 2629.972 2648.889 2656.91 2615.16 2644.754 2638.93 2640.859 2646.281 3192.969 3753.273 4055.401 4349.612 4571.489 4764.771 5009.187 5040.165 5089.424 5320.708 5370.862 5556.486 5492.717 5642.255 5748.276 5820.507 5722.608 5825.412 5915.04 5937.271 5851.101 5881.136 5840.056 5848.284 5771.108 5576.942 5861.405 5846.238 6003.723 6679.181 10079.35 14463.14 17126.65 21479.39 25897.61 29750.57 37010.54 50146.88 60601.43 75915.22 96655.26 107610 93190.92 85854.04 80422.43 84938.82 82072.99 81294.84 87525.19 92398.09 99067.51 109935.7 116474.3 108363.3 98579.24 108064 36196.03 
NA 6082.42 4861.157 3997.782 3487.761 3210.56 2978.473 2788.088 2731.376 2721.577 2668.87 2641.622 2657.976 2672.669 2618.13 2653.416 2631.295 2636.425 2666.201 2676.119 2610.195 2658.856 2650.82 2645.462 2649.894 2639.99 2673.276 2674.178 2649.896 2617.5 2663.557 2639.09 2606.312 2668.477 2623.34 2648.505 2651.297 2652.082 2667.21 2646.717 2637.999 3245.391 3729.89 4013.874 4387.014 4684.245 4749.17 4904.287 5083.229 5168.345 5279.404 5330.713 5465.325 5528.821 5713.016 5726.597 5700.948 5820.087 5858.536 5854.207 5838.217 6011.537 5794.486 5873.093 5821.208 5799.166 5557.425 5866.408 5890.925 6016.535 6621.635 10026.11 14349.77 17164.66 21346.84 26220.24 29944.38 36827.64 50194.05 60766.47 75317.15 96829.69 108092.4 93036.16 85522.15 80683.05 85315.47 81454.17 81458.77 87342.56 92281.55 98994.33 110013.3 116284.5 108718.8 97316.19 109017 36184.85 
NA 6201.601 4769.192 3990.442 3466.908 3136.804 2976.452 2860.846 2767.446 2712.745 2679.329 2636.573 2669.964 2660.924 2623.337 2662.262 2670.713 2674.917 2625.748 2646.798 2646.771 2608.408 2658.984 2663.005 2659.815 2670.301 2610.955 2621.247 2639.982 2644.696 2655.985 2642.41 2615.778 2616.233 2680.372 2643.545 2622.71 2647.21 2664.589 2660.757 2648.774 3220.598 3685.893 4092.779 4397.608 4638.025 4735.758 4899.773 5040.145 5136.493 5222.602 5439.985 5585.622 5468.884 5640.755 5659.494 5786.362 5861.948 5815.02 5895.019 5840.838 5856.062 5945.13 5822.876 5814.856 5763.072 5627.179 5836.785 5919.117 5972.582 6705.134 10036.11 14302.26 17163.48 21576.64 25847.35 29953.86 37202.47 49943.8 60498.25 75215.94 96527.74 108021.7 93897.31 85650.75 80174.05 85243.78 81824.43 81559 87237.67 92296.55 98939.31 109686.6 116849.6 107918.8 97772.79 105716.6 37158.55 
NA 6131.356 4909.679 4005.315 3503.037 3118.005 2949.931 2896.313 2739.373 2670.535 2688.087 2625.916 2635.574 2698.395 2650.552 2637.843 2672.885 2647.511 2649.011 2678.868 2608.047 2672.453 2668.194 2665.697 2640.588 2612.902 2660.242 2625.204 2640.293 2668.155 2686.717 2611.08 2666.441 2644.313 2645.958 2682.743 2685.264 2652.875 2649.251 2605.79 2649.868 3213.832 3695.85 4090.29 4388.489 4578.104 4769.547 4975.762 5025.516 5118.61 5358.652 5403.57 5409.442 5584.226 5644.736 5742.148 5713.298 5749.52 5893.444 5860.665 5836.379 5881.536 5868.527 5862.265 5829.613 5798.86 5673.923 5770.73 5895.483 6038.313 6634.867 10012.65 14214.88 17439.19 21475.81 26110.62 29847.84 36897.54 49836.37 60591.22 75962.82 96268.04 108209.7 93310.32 86150.09 80343.25 84702.58 81940.08 81173.7 87640.36 93083.65 98200.19 109621.8 116840 108047.5 98202.82 73616.7 70663.1 
NA 6170.977 4805.017 4031.045 3467.313 3168.635 2917.893 2822.634 2780.809 2709.249 2686.762 2695.726 2677.586 2649.835 2611.342 2658.941 2585.98 2686.187 2692.818 2610.531 2634.318 2633.545 2651.853 2634.083 2683.187 2670.346 2621.891 2635.894 2637.87 2657.913 2659.954 2640.734 2632.164 2631.395 2631.463 2666.098 2648.554 2670.421 2685.719 2637.291 2667.056 3216.34 3762.513 4067.786 4355.637 4541.552 4715.781 4897.881 5076.193 5192.915 5313.779 5376.322 5470.199 5616.033 5601.286 5670.706 5783.65 5795.134 5848.319 5860.097 5892.647 5847.606 5875.429 5903.391 5833.745 5799.143 5606.504 5796.187 5889.107 5936.252 6655.408 10130.9 14357.99 17399.72 21195.9 26186.63 29754.13 36820.8 50426.58 60727.62 74885.55 96796.34 106773.9 94509.7 86018.83 80022.05 85024.82 81511.92 81768.22 87242.33 92479.7 99153.97 109178.1 116618.6 109203.3 97564.83 105903.7 36765.97 
NA 6089.76 4862.697 4019.499 3552.071 3194.636 2980.03 2781.685 2742.808 2725.587 2654.838 2654.035 2663.144 2686.635 2690.519 2627.561 2679.342 2634.168 2662.059 2667.21 2629.015 2635.381 2661.967 2613.144 2664.288 2620.236 2656.585 2630.518 2638.624 2613.305 2655.211 2644.117 2654.951 2645.836 2701.825 2669.544 2637.976 2631.927 2658.143 2654.124 2667.252 3243.625 3686.894 4109.788 4302.511 4669.129 4738.51 4905.881 4980.435 5161.351 5338.074 5538.139 5429.125 5552.435 5662.143 5650.236 5717.547 5701.081 5914.733 5857.316 5842.075 5872.062 5870.68 5896.984 5940.595 5731.234 5592.741 5818.21 5889.804 5970.384 6625.598 10032.65 14386.21 17215.49 21563.58 26026.9 29899.6 36995.92 50025.55 60474.46 75595.56 97190.09 107127.2 93487.24 86241.88 80705.49 85236.24 81645.97 81341.95 87703.73 92586.99 98485.5 109637.7 116790.9 108411.9 97818.8 65628.54 80065.28 
NA 6105.113 4888.664 3996.812 3422.829 3202.367 2962.588 2856.646 2749.112 2711.659 2658.357 2680.389 2714.619 2643.844 2644.196 2646.67 2641.948 2636.034 2637.257 2636.086 2670.354 2644.241 2667.551 2634.096 2647.351 2651.976 2619.102 2635.047 2648.105 2627.999 2647.25 2651.199 2656.562 2663.113 2647.913 2641.778 2628.539 2615.348 2642.773 2599.311 2616.413 3242.038 3761.663 4080.897 4349.916 4591.157 4723.476 4927.594 5191.608 5167.281 5232.198 5334.973 5538.038 5593.706 5650.81 5587.503 5834.823 5814.049 5873.789 5874.915 5792.5 5907.263 5860.721 5830.095 5859.527 5821.928 5612.637 5745.545 5938.949 6039.753 6642.804 10078.29 14449.29 17367.4 21241.8 26039.26 30003.32 36737.02 50608.91 60203.67 75771.46 97048.24 107326.1 93148.85 86551.64 80432.81 84600.73 82584.79 80723.77 87230.01 93230.24 98882.79 108796.7 117014.8 109169.5 97661.92 108789.4 36183.44 
NA 6089.813 4877.985 4032.442 3493.352 3189.42 2932.457 2847.637 2771.764 2705.677 2694.338 2653.314 2647.092 2657.565 2627.175 2646.305 2669.226 2687.083 2658.551 2604.439 2714.189 2595.239 2634.955 2616.548 2664.229 2602.113 2684.666 2645.756 2661.675 2684.629 2584.394 2601.314 2705.117 2636.116 2635.052 2654.685 2676.317 2647.103 2641.147 2627.163 2648.773 3191.635 3753.797 4074.513 4322.798 4553.78 4828.537 4835.91 5045.055 5253.217 5205.755 5385.375 5489.169 5620.113 5631.531 5687.563 5763.248 5824.738 5792.35 5907.556 5865.773 5872.835 5866.728 5910.01 5790.053 5879.746 5562.754 5857.192 5829.151 6042.287 6607.16 10020.33 14332.94 17254.01 21334.84 25893.55 30121.32 36923.56 49819.99 60409.57 76058.31 97089.19 107064.4 93574.1 85861.19 80826.67 85326.86 81588.92 80685.92 87267.4 92405.77 99121.99 109587 116730.7 108398.1 97488.93 108945.9 36270.82 
NA 6102.178 4841.631 4017.845 3434.727 3194.612 2975.576 2812.652 2772.223 2716.236 2685.354 2686.076 2653.092 2635.895 2663.545 2622.717 2625.723 2667.889 2655.87 2650.232 2669.07 2646.601 2612.432 2657.064 2629.743 2617.678 2663.386 2619.763 2699.62 2619.158 2623.148 2659.496 2673.873 2636.358 2593.909 2661.259 2648.236 2646.78 2660.342 2662.586 2631.137 3234.09 3715.445 4151.122 4310.731 4650.397 4693.421 4910.786 5046.466 5169.89 5288.024 5373.624 5494.396 5542.814 5617.968 5689.164 5783.291 5784.87 5831.17 5878.973 5806.325 5927.625 5884.948 5853.834 5831.776 5777.049 5578.829 5866.409 5853.868 6047.478 6667.936 10141.57 14356.29 17217.59 21335 25978.61 30067.54 37006.28 50139.88 60171.88 76083.31 96628.25 107586.3 93232.82 85685.39 80888.24 84895.46 81570.02 81516.45 87110.62 92902.76 98161.41 109964.8 117252.7 108266.1 97826.17 108285.9 36182.99 
NA 6217.658 4773.255 3973.363 3514.665 3163.396 2930.998 2861.901 2785.431 2727.567 2687.006 2714.203 2668.641 2631.776 2639.427 2605.689 2676.067 2661.276 2620.276 2616.619 2620.613 2649.566 2632.142 2684.636 2664.805 2639.069 2661.524 2671.277 2591.977 2618.674 2672.704 2616.819 2657.087 2659.403 2659.884 2644.955 2633.922 2648.116 2658.893 2633.471 2618.254 3285.795 3734.841 4068.233 4365.006 4564.891 4804.819 4883.957 5074.559 5222.383 5265.484 5311.365 5525.287 5563.207 5687.274 5658.994 5746.024 5825.893 5755.894 5884.7 5923.189 5882.198 5928.861 5882.573 5720.151 5806.205 5639.219 5798.071 5941.965 5996.34 6646.595 10043.31 14332.09 17359.59 21462.72 25910.13 30059 36500.33 50533.43 60483.13 75215.76 97244.66 107480.3 93339.67 86101.93 80526.15 84626.64 82209.55 81383.87 87190.9 92613.79 99143.17 109772.2 116312.9 108673.3 98039.5 64526.06 81273.25 
NA 6119.181 4865.093 4025.643 3432.142 3156.132 2952.603 2827.362 2779.425 2689.973 2692.684 2668.853 2650.321 2672.992 2677.38 2658.357 2645.913 2609.881 2584.942 2677.673 2646.99 2637.205 2605.113 2666.611 2632.896 2677.666 2639.35 2606.486 2621.381 2659.366 2665.238 2641.83 2648.21 2593.604 2620.618 2661.209 2656.507 2647.117 2683.348 2613.081 2675.707 3224.058 3651.304 4110.575 4365.817 4626.372 4758.531 4913.291 5045.63 5168.401 5273.439 5417.148 5469.07 5531.145 5668.643 5727.759 5716.36 5797.614 5812.393 5912.631 5902.978 5863.821 5854.65 5799.095 5841.094 5759.742 5666.085 5862.772 5928.864 5976.189 6624.782 10066 14319.28 17308.93 21297.51 26045.21 30279.69 36582.75 50263.82 60750.34 74927.83 96994.2 107659.1 93571.35 85682.91 80474.2 84743.53 82148.34 81506.65 87215.89 92721.94 98655.44 109983.8 116134.9 108720 97943.88 108560.6 36258.42 
