#True quantities 
# 
#true Catch 
NA 1295.964 1259.251 1108.593 1114.816 1125.951 1102.456 1116.154 1145.81 985.0822 1119.481 1025.385 986.6702 1064.563 1152.145 1053.47 1085.93 1004.981 1067.399 1105.948 1158.68 991.1484 1105.611 1086.841 1147.242 977.242 1150.73 1078.042 1186.92 1085.057 1082.299 989.7799 1076.206 1054.132 992.433 975.6955 1121.886 1081.329 1026.172 1007.532 1081.715 994.3449 1034.35 1133.037 1142.188 1255.245 1336.319 1337.402 1482.882 1684.71 1625.106 1775.36 1667.63 1887.597 2085.884 1954.987 2164.168 2318.918 2303.729 2220.756 2473.217 2392.258 2545.598 2528.379 2293.493 2910.906 2497.875 2821.323 2733.91 3144.743 3242.286 3583.547 4238.446 3972.465 2943.18 5018.071 8626.891 15080.93 17442.91 23584.05 37582.33 48388.96 61039.92 76925.18 96718.63 105895.4 99457 91740.12 88476.48 90035.37 79543.89 89115.52 101518.3 100465.3 101471.8 105867.2 105355.9 116987.9 108952.7 104888.2 250227.7 
NA 1233.058 1159.598 1150.979 1226.187 1293.784 1204.94 1101.776 1115.923 993.5193 1038.06 914.1994 1102.35 978.7223 1065.316 1085.065 1108.13 1009.831 960.1228 1154.514 1059.074 1013.766 1082.614 964.2257 1031.61 1089.806 1100.313 1142.835 911.7617 1116.595 1143.137 1073.423 1033.394 1163.471 960.5504 1140.541 1148.496 960.8014 1067.134 1094.164 1027.052 997.772 1018.164 1012.677 1169.399 1231.056 1390.691 1529.935 1497.636 1738.952 1720.116 1660.655 1740.74 1830.301 1746.622 1894.827 1948.373 2141.378 2007.862 2103.982 2325.414 2356.565 2457.439 2498.098 2614.953 2773.927 2736.942 3176.296 3348.111 3245.674 3671.636 3949.049 4578.188 3482.023 3049.453 4635.07 7445.848 12657.72 14370.98 22287.83 33203.75 43825.91 55800.27 71277.24 77428.87 93948.06 94305.58 82728.54 72273.81 80240.57 78970.86 80667.46 94529.89 83541.96 99918.7 102000.5 114156.4 109132.9 110642.7 106241.9 267992.6 
NA 1181.694 1266.715 1252.814 1100.52 1234.522 1074.107 1077.24 1093.788 1049.446 1143.151 1034.102 1250.16 1172.818 1003.09 1143.307 1118.776 1120.335 1132.805 1046.029 1041.617 1104.602 1083.034 1048.588 1111.628 1077.281 1087.65 1071.103 1000.255 1154.823 1199.199 1167.28 1136.604 1149.839 1119.876 1134.54 1091.814 1064.504 1076.542 1181.291 1012.964 1084.61 1061.838 1038.375 1142.346 1342.653 1377.298 1447.919 1561.995 1593.217 1738.105 1773.267 1880.219 2030.534 1906.83 2165.302 1969.838 2146.139 2169.457 2072.623 2500.285 2201.694 2414.945 2129.14 2383.674 2876.076 2817.641 3133.106 3001.655 3333.585 3578.714 3967.642 3875.325 3913.067 3134.909 4979.246 7508.215 13840.37 15022.34 22196.82 33662.5 45739.63 60354.25 73364.27 79507.05 91951.31 94426.72 93287.68 73514.87 79145.59 85571.2 78765.99 88024.79 89358.42 101018.6 111501.4 93994.59 112687 107327.5 105573.8 126718.7 
NA 1195.226 1203.522 1212.502 1176.334 1022.629 1132.213 1104.354 1084.651 1082.314 1076.643 1053.444 986.1337 1135.347 1113.707 1178.516 1032.897 1013.013 1053.143 1070.936 935.2133 1120.189 1100.868 979.0856 1020.561 1025.458 1017.456 925.0158 1056.846 1008.426 1026.051 1072.262 1060.835 947.03 965.247 1050.264 985.5724 1003.25 1090.577 1078.876 1133.038 1048.13 1126.741 1096.858 1063.547 1203.033 1318.788 1424.669 1441.644 1574.922 1603.125 1893.478 1823.833 1925.888 1898.562 2111.737 1906.667 2320.603 2344.41 2147.931 2572.474 2293.205 2433.209 2569.814 2465.614 2515.616 2901.487 3115.089 3104.691 3828.929 3235.51 3468.447 3534.264 3336.667 2781.302 4137.461 7933.549 12725.91 14912.08 22674.6 34789.58 50647.4 55283.24 76712.38 92684.19 109965 108351.9 105148 81977.03 84822.84 81018.33 85066.88 89012.86 88681.27 101384.3 99371.83 101826 106707 99790.15 88628.92 241107.3 
NA 1200.612 1237.294 1058.429 1029.641 1175.573 1162.225 1188.46 1129.027 985.4701 1126.798 1074.712 1119.63 1114.19 1050.702 1168.67 1031.753 1124.411 1115.836 1085.709 1038.735 1008.191 1137.31 1081.495 979.3431 1051.648 1030.174 1065.946 1107.13 1125.474 1156.365 1081.524 1161.533 1134.278 1192.288 1102.598 1034.476 967.9377 941.2241 1093.369 1066.486 1061.251 1104.842 1147.708 1188.443 1477.221 1370.615 1499.866 1536.618 1575.677 1645.735 1636.819 1909.186 1920.404 1934.445 2024.035 2142.917 2288.28 2040.439 2315.829 2549.476 2433.288 2523.493 2286.771 2589.066 2541.528 2815.228 2869.065 3162.585 3707.007 3493.735 3799.54 4086.726 3892.13 3346.976 4957.544 8005.303 13948.03 16557.09 25199.34 37159.68 47546.45 59534.84 75752.99 94052.39 112059.9 101663.7 98371.84 90683.15 88472.5 88228.05 87242.54 89368.55 94995.43 90820.18 101983.6 107784.3 113076.1 102162.9 112189.7 241577.9 
NA 1306.278 1204.148 1264.705 1249.023 1042.696 960.4683 1040.825 1106.352 1081.845 1120.736 1010.324 1152.163 1215.322 1127.154 1143.842 1047.705 1122.993 1046.436 1159.7 1165.301 1001.065 1014.699 1161.449 1149.198 1049.383 1143.595 976.2352 1026.726 1150.756 1076.524 1178.107 1115.578 1158.276 1162.605 1002.046 1090.741 919.3943 1076.52 1132.188 1005.074 992.5581 1044.65 1154.048 1105.708 1304.886 1374.877 1344.073 1326.9 1600.377 1590.017 1605.566 1842.944 1798.774 2124.078 1982.177 2127.812 2105.322 2257.079 2263.257 2265.683 2448.459 2444.772 2470.911 2645.848 2564.898 2899.824 3195.191 3243.116 3563.704 3333.851 3726.711 4205.993 4149.791 3216.75 5083.935 7676.288 12908.43 15835.54 21687.54 35193.11 45283.91 61879.51 73493.6 86579.09 98810.18 92819.04 96633.88 78466.59 87352.89 81203.05 81172.32 91262.27 83063.65 100028.4 101365.5 108770.7 111242 103213.5 102198.4 250632.1 
NA 1282.483 1308.027 1071.198 1168.939 1273.239 1284.122 1099.482 1164.162 1151.057 1177.914 1075.202 1035.743 1187.717 990.2839 998.8528 1091.246 1163.633 1101.511 1054.286 1018.484 1116.305 1063.806 970.8251 1067.392 1058.841 1112.891 985.004 1141.131 1074.996 1049.268 1002.575 1163.307 1147.972 1111.453 1133.67 1093.845 1030.38 1152.24 1013.471 1064.281 1048.588 1072.778 1148.577 1178.675 1240.616 1225.934 1337.486 1416.161 1479.132 1652.802 1856.318 1784.082 2027.784 1978.984 2010.697 2100.559 2239.157 2224.187 2115.714 2233.716 2521.425 2224.407 2481.221 2606.606 2951.364 2787.56 3158.467 3287.777 3305.393 3563.697 3988.75 3982.138 3744.872 3225.95 4770.917 7624.482 13426.56 17086.15 21671.33 36144.15 46735.15 58791.14 70769.54 101464 110982 105051.2 95393.59 82950.75 82651.41 82572.21 89694.99 82543.07 98096.54 92436.14 101462.1 97883.03 110688.5 106131.1 100986 235591.6 
NA 1285.987 1219.109 1207.505 1058.319 1232.322 1335.175 1235.396 1156.978 1138.298 1038.762 1066.082 1088.058 1129.1 1129.085 1112.994 1150.752 1109.681 1041.734 1091.226 1147.318 936.9473 996.9548 961.0613 1107.87 1059.854 1116.559 1069.233 1008.759 940.1441 1052.299 973.8522 1043.156 1133.879 1041.205 1130.271 1211.409 1056.897 1083.94 992.6993 1087.454 1058.215 1047.142 1039.998 1118.16 1436.46 1357.658 1353.246 1589.932 1703.564 1767.288 1646.991 1624.291 1832.857 1764.19 2110.207 2140.21 2238.415 2334.61 2276.301 2314.296 2385.686 2359.691 2460.063 2557.46 2676.49 3107.539 3104.93 3087.84 3512.927 3637.118 4060.165 3816.372 3912.012 3169.024 4913.793 8443.044 14860.89 17164.45 22334.18 31307.13 46583.43 58953.73 74108.32 90739.33 112275.9 107387.5 101646.3 91153.65 75774.93 74874.06 77444.04 78842.13 85898.37 94734.23 92309.02 93426.07 105336.3 103619.4 101982 253760.1 
NA 1170.07 1127.378 1136.765 1217.359 1139.802 1178.233 1116.861 1033.36 979.8181 1080.141 1184.301 1103.458 1121.368 1062.938 1085.943 1112.564 1033.916 1133.633 1017.867 1097.197 1035.419 1105.95 1047.71 995.3599 1044.783 1034.12 1194.152 1053.652 1098.1 1092.852 969.7842 1168.391 1164.889 1040.21 1148.46 1074.997 1072.273 1110.419 1125.685 1134.361 1161.544 1123.647 1087.492 1120.87 1234.725 1361.055 1472.311 1534.722 1654.924 1626.675 1932.883 1683.458 1698.835 1859.104 1983.807 2125.222 2124.897 2039.567 2054.305 2349.464 2434.234 2465.509 2515.736 2510.604 2741.288 3001.768 3484.363 3271.682 3574.073 3293.386 3676.883 4010.852 3722.072 2910.074 4671.704 7343.102 11712.29 13846.66 18484.4 34106.31 44662.18 52559.21 73546.84 91097.36 92957.39 91671.27 96060.81 78924.11 82436.61 76522.36 83161.3 81880.94 86338.88 93811.77 108998.7 105775.1 111702.6 103450.9 89795.13 237593.6 
NA 1210.58 1191.535 1209.762 1097.144 1172.201 1083.996 1114.52 1033.21 1113.075 1050.8 1021.625 1040.814 1061.154 1068.049 1067.915 1080.333 1117.832 1042.534 1079.312 1118.735 1066.061 1003.993 1091.895 1107.968 1094.557 1100.471 1068.813 950.4934 1040.319 1009.044 973.5394 1013.755 1000.19 894.706 1019.087 1165.031 1121.54 1139.674 1089.716 1132.612 1184.053 1111.028 1041.038 1170.144 1249.708 1386.019 1391.717 1577.591 1531.536 1608.289 1712.435 1913.303 1960.502 1905.181 1897.864 1937.516 2203.032 2135.415 2243.769 2081.639 2395.355 2359.657 2148.18 2505.521 2627.635 2903.386 3336.719 3351.308 3241.754 3695.46 3584.88 4419.197 3846.987 3054.434 4673.038 7815.122 12002.28 15176.34 22804.01 37523.52 46103.36 51114.53 79954.44 99735.4 104870.3 104010.5 100079.9 88076.41 83099.49 87781.36 85636.42 91206.11 92917.85 96485.6 93554.14 101287.5 102506.4 99872.08 107180.8 273389.9 
NA 1222.665 1279.783 1269.545 1177.989 1208.384 1116.88 1089.16 1057.15 1045.041 1039.959 1070.638 1132.874 1042.969 1064.26 1030.724 1068.241 1089.067 1099.561 1084.456 1075.335 1121.987 1050.399 1010.747 1170.214 963.3799 1012.462 1022.481 1136.02 1043.605 1177.961 1146.709 1016.963 1073.192 1042.571 972.559 1184.413 1032.5 1069.721 1131.113 1088.911 1125.802 1096.07 999.6311 1131.146 1189.864 1305.978 1417.039 1587.809 1615.516 1710.303 1607.226 1778.615 1954.978 1924.606 1905.044 2169.26 2225.808 2351.963 2430.637 2725.149 2106.467 2492.703 2574.288 2497.01 2787.719 2674.015 3024.866 3172.329 2903.442 3441.539 3744.052 4180.013 3597.866 2933.643 4588.691 8024.656 12158.2 15647.19 21758.24 38155.93 50893.62 60029.99 79266.69 100951.4 109012.2 93977.69 100841.9 82632.04 84496.83 80883.32 78089.54 87771.67 88520.42 94114.36 91579.32 98136.6 99701.21 92807.91 89800.91 240268.9 
NA 1242.087 1187.844 1154.512 1074.519 1035.592 1144.251 1091.311 1135.842 1110.41 1085.222 1057.28 1076.331 1174.98 1104.506 1176.067 1159.858 1092.605 1208.991 1088.792 1067.439 1114.579 1184.059 1088.018 970.2815 1076.011 1063.428 1081.755 1153.159 1145.469 1146.755 1107.756 1101.624 1157.651 1104.544 1151.02 1068.121 1128.534 1113.193 1121.076 1166.444 1182.538 1198.964 1161.513 1054.869 1275.191 1462.989 1440.912 1693.191 1694.065 1794.057 1823.046 1817.346 1788.206 2090.111 2080.458 2260.13 2264.702 2303.854 2441.736 2417.493 2408.581 2677.314 2532.441 2699.07 2809.085 3080.16 2865.043 3133.469 3558.547 3483.52 3926.472 4258.604 3971.347 3142.237 5422.992 8116.881 12198.15 14625.35 21602.18 32166.29 40769.67 56570.27 71889.51 89520.04 109155.9 101995.1 91768.81 80926.47 76795.42 75594.12 80750.99 80025.24 92096.73 84059.44 90334.85 102124.1 117208.5 96744.5 92971.18 235938.5 
NA 1226.556 1216.912 1233.43 1103.555 1186.041 1096.725 1100.878 1094.664 1105.044 966.5826 1154.317 1050.091 1154.009 993.8427 1146.096 993.355 1028.59 1131.118 1122.833 1040.895 1038.597 1112.421 926.3587 962.9361 999.3764 1060.798 1002.202 1144.334 1008.304 1044.971 1146.176 1057.497 1029.271 1049.912 1080.381 1114.964 1022.08 1015.764 1020.251 1003.95 1024.238 1069.524 1133.569 1203.6 1320.435 1444.554 1575.395 1498.837 1638.459 1652.672 1737.133 1799.649 1627.819 1717.566 2008.442 2029.818 2403.948 2175.384 2320.521 2581.732 2298.573 2562.182 2273.909 2379.887 2712.708 2903.153 3248.351 3220.042 3410.845 3485.651 3417.217 4118.025 3523.574 2989.589 4742.124 7592.267 13450.06 16248.94 21744.57 34206.47 47104.57 68433.77 76562.21 99483.69 102239.9 102668.8 103864.6 95428.05 89517.25 89614.22 94506.33 91899.03 95201.64 106207.2 103486.2 105896.6 116307.6 104467.4 98469.93 237886 
NA 1209.269 1170.514 1179.613 1165.658 1080.174 969.2127 1162.597 1127.35 961.525 1051.161 1141.619 1116.018 1101.942 1112.142 1157.352 1152.958 1148.929 1089.305 1111.573 1069.557 1087.856 1127.443 1022.819 1154.07 1046.612 1152.43 1072.524 1197.061 1121.322 1131.58 1155.682 1149.529 1146.035 1050.636 1077.051 1168.917 1145.785 1119.182 1207.927 1103.014 1046.205 1121.511 1097.59 1297.631 1253.929 1454.881 1365.137 1694.319 1619.467 1852.704 1807.136 1932.418 2043.705 1994.907 1892.691 1918.56 2087.315 2134.769 2395.286 2361.636 2380.984 2477.142 2475.148 2546.432 2711.631 2782.778 3042.911 3209.066 3423.174 3402.767 3670.15 4076.385 3898.376 2772.272 4305.517 7179.479 10565.03 14564.28 20441.01 31044.88 44477.86 62218.08 71683.87 82957.94 107436.6 94212.84 92290.41 77130.48 85263.95 79116.07 88272.95 93005.42 86768.57 89237.58 113270.9 123404.1 113534.8 108156 117143.9 256087 
NA 1177.971 1254.904 1221.848 1134.766 1031.774 1082.74 1144.04 1052.545 1153.026 1214.785 1194.891 1182.454 1098.101 1088.067 1137.542 1029.889 1124.457 1159.925 986.0075 1006.963 1038.097 1041.211 999.7285 1001.123 1083.596 1084.296 1062.742 1138.292 1075.889 1066.092 1056.864 1063.871 1053.202 1036.343 1185.86 1080.428 1035.654 1125.609 1140.76 969.4086 1023.187 1073.31 1016.079 1173.759 1255.968 1480.58 1421.005 1393.091 1563.585 1464.898 1751.265 1772.472 1936.528 1879.257 2123.954 2074.776 2034.488 2249.616 2381.175 2503.684 2308.397 2545.844 2632.479 2446.623 2456.524 2517.255 2855.787 3337.89 3770.334 3439.048 3532.319 4517.047 3723.28 3025.781 4745.686 7933.18 12739.12 15839.71 20478.38 33743.7 45510.61 59224.26 76581.33 109618.5 119076.2 109848.3 109943.8 89214.26 89928.51 85048.66 88527.55 91765.82 80392.14 101114.3 107301.6 107900.1 111326.2 104521.8 98308.11 244673.8 
NA 1298.343 1160.341 1181.112 1169.411 1180.149 1184.894 1030.119 1194.968 1125.232 1229.24 1042.191 1095.7 1205.335 1106.564 1046.094 1073.891 1141.285 1071.953 1042.345 1097.7 1136.648 1081.617 1007.629 1103.744 1122.039 1115.942 1168.804 994.4603 1016.137 1122.424 1008.374 1125.228 1037.902 1086.875 1090.301 1110.384 1063.495 1024.457 1053.732 1126.537 1153.891 1131.595 1078.46 1276.948 1331.282 1419.624 1285.69 1501.149 1632.542 1729.698 1916.061 1795.159 1978.577 2198.86 2361.118 2084.753 2457.712 2393.011 2351.687 2213.002 2686.132 2403.063 2464.298 2381.177 2637.832 2913.925 3216.421 3168.014 3610.965 3398.038 3549.669 4122.263 3808.01 3110.995 4433.376 6947.05 13031.21 15254.92 23242.79 35380.5 43854.59 56443.22 77631.13 86342.18 102889 89030.11 86279.16 69659.5 80185.54 87067.77 88540.57 90602.48 99176.95 99406.63 102203.6 109256.1 106655.3 104070.6 111370.1 205517.6 
NA 1268.122 1214.972 1108.471 988.2006 987.5524 1064.632 1070.59 1016.338 1080.093 1173.623 1042.445 995.5561 1069.04 1027.215 1080.742 1036.337 997.62 1023.583 1035.449 1067.928 1063.915 1063.331 1016.78 1155.131 1160.087 1031.087 1040.76 1091.846 1031.757 1087.678 1044.584 1145.947 1080.338 1012.29 1042.192 1007.291 1099.832 1007.485 1114.129 1158.416 1079.883 1056.003 1092.461 1146.827 1192.357 1424.774 1545.511 1468.551 1618.026 1729.423 1696.472 1731.618 1847.113 1973.546 2111.964 2167.758 2198.645 2134.886 2378.531 2208.553 2335.605 2495.386 2331.279 2454.04 2759.12 2846.674 3208.901 3291.23 3377.985 3416.274 3582.122 4084.736 3830.86 3034.671 5390.996 7322.862 12959.74 15066.05 21627.68 31737.02 42877.97 59247.05 81703.16 99113.78 98255.39 102167.9 107144.7 89294.83 92097.09 89983.77 82183.62 91402.4 93890.15 92889.61 96570.68 95038.46 109709.5 99276.72 102135.3 251604.8 
