#True quantities 
# 
#recruitment 
NA 33867.23 32136.83 29375.17 31430.23 30064.24 30126.95 26470.84 26392.59 35683.89 32059.37 27352.53 30467.03 31983.86 31447.05 29075.69 26890.27 27850.4 30326.92 28902.12 30190.26 33372.06 30041.92 30075.6 28218.06 32322.41 30669.71 30119.27 30129.39 28063.36 28579.58 30525.9 25566.14 26211.37 27133.67 24885.3 24517.81 31156.65 28845.24 28805.39 27556.74 28151.69 28852.49 30380.14 32029.35 24486.49 30312.16 30735.72 28774.79 31776.78 32197.84 26269.58 28738.51 29758.23 28359.49 28009.3 26644.42 30802.75 27384.43 32667.78 25866.17 29025.37 29057.1 25000.84 28340.71 26261.92 24622.19 29256.23 24112.52 20863.02 25967.8 22747.4 8328.81 24480.77 37738.9 56628.97 92411.11 144833.8 203872.1 368171.3 369556 718956.5 840908.9 1290287 909464.1 998320.4 1026599 1345477 1024973 1163089 1255490 1506685 1614963 2072825 2685719 3349178 2373198 2851612 2789674 1841687 1749736 
NA 30966.27 37121.38 34047 32565.26 28504.14 30987.69 27880.16 27846.09 28682.17 31113.74 27049.33 27566.61 24645.49 31236.93 29021.87 30705.79 27047.87 27564.52 28609.17 29607.98 29639.04 30382.81 27810.62 30469.83 28442.11 25272.75 29948.98 27573.47 30207.35 29880.71 30964.14 27638.27 31056.59 26347.73 32851.55 25689.96 29669.01 32263.39 30754.5 27784.64 28597.06 30305.02 26284.8 29548.53 26465.51 26576.27 31125.18 31739.77 28847.92 29785.84 29455.13 31379.51 28443.45 32001.62 27054.19 24398.58 26133.46 26474.03 30829.47 27378.3 26161.41 25530.97 26345.18 27252.92 31241.8 25437.6 26522.74 24823.81 29486.64 24213.54 29638.39 8167.497 30986.26 39701.34 73256.27 79860.91 148697.7 187063.2 313036.5 421421.4 632713 863704.4 1325060 1038524 1162514 1022481 1288646 1170082 1254613 1492400 1429930 1862724 2080259 2382517 3248402 2291351 3217956 2568732 1822047 1610947 
NA 29620.95 31292.12 32105.65 33109.05 30849.56 29333.42 33744.98 28765.82 28247.11 29310 31211.73 31179.8 30622.94 30083.28 26785.14 31280.83 30987.49 28046.79 31919.06 25638.96 28399.61 30599.23 30002.4 30840.73 32222.52 30318.2 25869.94 26954.48 28450.99 29830.69 29157.21 27715.34 33479.39 28092.51 33494.4 28477 30064.78 28824 30921.37 28578.51 28501.04 28672.53 25928.44 28880.75 29803.73 28234.76 26028.2 29450.04 29435.61 24496.63 29100.61 31556.62 29415.51 31681.09 23786.45 28540.56 28504.78 24329.29 26295.8 24590.58 28215.13 25590.5 23945.14 26074.92 24748.55 22357.08 28334.05 25442.08 24515.98 26655.69 22392.57 7996.663 26229.85 31034.34 62037.33 77110.23 126526.6 179548.9 298242 350989.1 573999.4 805803.7 1152805 839160.7 1007033 1077447 1269650 1359471 1242351 1455588 1522760 1724896 1912363 2564743 2889114 2073665 3252113 2718931 1925613 2002568 
NA 32546.91 31102.18 33256.37 36977.73 31487.16 29600.15 27971.92 28117.97 28988.17 28918.72 29067 30200.55 29678.48 32668.65 25187.2 30712.35 30429.75 29069.35 28433.3 29878.93 31376.77 29504.4 29888.63 28156.69 30912.62 27011.48 28692.42 32752.15 27299.14 27443.29 28762.99 26864.9 27716.31 29553.81 28018.87 28110.15 26388 29242.11 29450.24 28540.38 31224.47 28829.92 31785.6 31418.94 23871.41 31983.45 27299.59 31919.05 28131.63 27977.48 31087.76 32424.15 29404.31 25473.44 26133.62 28300.73 26466.44 27301.89 30002.77 26933.8 28665.53 28198.3 30075.8 26903.02 30657.25 24386.36 27075.81 23239.77 27884.16 27462.32 22648.02 8032.213 25810.66 38453.19 62681.66 92086.33 144420.6 185168.2 320144.6 348324.6 605050 788691.6 1116200 911356.1 909527.9 1118236 1406518 1245046 1106669 1268756 1343393 1474254 2000695 2633833 2659104 2584002 3270742 2967864 1876983 1651887 
NA 36102.04 28418.1 31883.35 30219.61 26707.76 28314.89 34162.4 31381.97 26411.3 27855.05 28859.81 28106.53 27431.76 31069.28 26115.17 31391.25 31752.03 31340.67 28673.76 27544.02 30091.76 28265.57 28727.7 26812.16 32418.8 31182.22 25800.68 27000.79 29866.95 35858.64 29038.24 30012.25 30146.22 31111.1 31362.92 32165.41 29882.12 32095.7 33164.6 30885.43 27011.18 29343.22 31286.14 32521.58 32404.2 27471.83 28984.24 27567.69 26184.86 27377.8 29031.04 29930.13 27856.48 30905.9 29698.76 27997.37 28289 29328.57 26027.06 24522.59 25675.14 29246.45 28153.02 25798.85 26113.1 27733.82 26327.75 26205.3 27613.15 26241.88 26281.28 9975.688 27870.04 38390.26 68799.82 94479.74 143306.7 239632 367299.5 424908.4 629347.5 849470.6 1183783 1003350 1114045 1343699 1298725 1264895 1156959 1473780 1494280 1812365 2225141 2483597 3309818 2256844 3736502 3048169 1756344 1941445 
NA 28669.87 31458.64 30457.08 30344.52 35250.94 31494.55 30000.74 30706.81 29221.48 26374.69 31106.14 32168.39 31619.72 29662.1 26071.43 29933.93 34458.72 28781.52 26681.3 26977.9 26510.6 28444.03 30068.67 26787.48 27902.96 27331.08 31668.08 27047.83 28516.78 29536.97 32610.31 31685.54 32816.52 30525.41 27601.12 27363.94 30442.89 26205.25 29594.55 31655.28 26560.1 24955.32 25861.77 31979.73 24025.61 31455.3 28488.04 26626.55 25940.47 30429.77 29683 28034.61 26267.67 28693.69 25363.55 27606.72 23078.24 30270 30373.12 24786.49 28081.22 28751.53 29832.39 23437.89 26299.97 26210.37 27522.3 26888.71 24356.17 27268.75 21306.89 7860.068 22951.64 34112.96 56565.34 84492.77 110316.8 201138.4 246789.8 428554.2 576749.6 738569.9 1155578 849865.2 1082824 980620.5 1186751 1264846 1181166 1444438 1366658 1851471 2152892 2644397 2704135 2422413 3317339 2666652 1898284 1730343 
NA 29086.87 33070.65 30910.38 28076.39 31102.86 27921.22 31813.76 30488.53 31313.34 30477.56 25834.66 27427.11 29051.5 29137.34 29406.13 28616.61 28374.75 28757.9 26262.3 28812.5 27933.2 29636.76 27544.24 29233.51 30464 26369.02 29375.99 27078 27345.73 28022.39 30829.61 30423.26 27644.68 28617.1 27510.24 28862.52 26100.29 28549.81 29885.39 31766.17 33423.92 31461.14 27075.74 29115.29 31764.24 28593.26 26549.66 27770.17 32402.32 27230.37 27491.92 26566.89 30169.37 27019.82 27460.48 31961.34 27952.81 31225.55 30378.38 28337.78 25697.97 25881.55 28922.51 25398.05 24046.42 26645.03 25315.39 22932.45 27094.55 26583.99 26692.02 9011.756 27216.27 35811.63 62222.77 86007.05 148661.5 192972.8 278732 398199.1 566696.1 778563 1223075 830747.2 1079540 999349.7 1229749 1215282 1206100 1370820 1553174 1843108 1906600 2648837 2905424 2546843 3117014 2973398 1905901 2034126 
NA 29147.93 29955.13 32529.58 29959.37 28287.82 30800.85 32976.93 26149.96 27199.99 28088.37 27721.14 27368.29 33072.99 29482.32 33874.82 30555.25 25973.03 32063.38 29963.49 32199.81 30605.74 30260.41 27336.39 27377.67 29457.13 30181.42 31080.1 29870.94 32705.09 28518.96 28311.69 28790.46 28655.29 28592.28 27559.83 31426.28 30790.31 28037.92 28081.43 29703.12 28665.47 28393.56 26522.38 29113.95 30719.4 29534.08 30626.69 29092.11 26865.1 28890.07 27543.42 29346.95 33363.21 28859.87 31001.08 26109.81 27604.42 25596.91 25957.6 26122.38 29400.99 24676.39 26419.45 27909.8 24605.75 28066.04 29412.42 25686.93 27192.07 25430.18 28192.26 7885.926 27611.6 30541.67 70793.34 86836.71 139562.7 217147.7 331526.1 420280 616433.1 871218.6 1054727 868265.1 994197.5 959284.6 1178978 1237094 1049032 1557092 1502851 1795271 2376001 2923381 3943091 2482761 3715975 2716414 1772781 1886520 
NA 30401.97 31126.68 38045.21 29307.41 32642.85 28391.39 32008.87 35862.48 27107.22 25899.61 28979.43 30941.77 30750.5 29586.85 29251.78 36495.72 28001.43 26923.85 32117.8 25473.27 31025.38 27978.12 26296.22 27632.29 30653.51 30760.66 31907.55 32813.53 30903.06 30805.15 31047.71 28537.58 28020.47 30358.87 27359.79 28884.54 29174.38 25876.52 28869.37 24672.01 29745.96 30705.57 29272.14 31326.8 27198.2 26855.46 31934.93 30418.8 29014.49 31087.09 26935.27 26341.34 29835.89 30134.2 25505.53 28493.34 28071.79 28240.72 30682.92 31426.13 33094.15 27351.49 26502.18 28773.67 28297.49 26500.88 26930.84 28655.78 24420.77 26531.73 23407.11 8088.822 25458.7 34781.15 61338.02 79785.13 142865.1 200980.8 386150.2 431503.8 762293.3 938143 1443005 985494.6 981712.9 1158700 1060317 1219856 1127429 1355647 1578232 1648615 1857644 2752664 2998356 2654938 3627713 2658166 1902161 1948827 
NA 31942.04 37516.87 29269.98 30995.87 27339.45 34117.14 30332.36 28823.92 31107 27598.74 30822.45 25435.43 29677.36 28681.98 34715.23 27638.35 31587.06 30575.91 29275.28 28140.37 29723.6 29094.39 27638.77 26713.56 30317.31 28957.89 27714.68 30615.95 28970.97 28095.49 27912.45 32170.82 26129.83 30132.91 29954.76 28437.3 28894.52 28635.82 30750.48 29667.15 34309.7 26677.01 30424.96 29908.81 29355.73 30798.15 30094.5 29776.37 28758.96 27699.18 28237.92 29522.34 29962.98 26558.74 27820.83 24872.13 28821.23 30187.79 25286.66 28179.23 32270.81 25337.11 27850.88 29913.68 26550.89 27015.67 27014.12 26037.89 25781.05 28154.58 26813.06 8373.964 27668.51 37237.53 76200.21 87485.72 150717.6 200196.3 328715.5 373510.7 667606.6 807692.3 1245416 863980.1 1109046 1081431 1314003 1300600 1102199 1426688 1462788 1868432 2250092 2376846 3347349 2259120 3343262 2729294 1910594 1934541 
NA 32454.31 33491.45 33659.44 31052.38 28842.99 31529.25 30690.65 32639.43 30158.33 26750.66 30526.79 30450.52 30804.11 30969.14 27839.24 29508.74 28734.55 28939.65 32432.21 26902.67 25515.7 27136.06 29116.98 26240.42 27077.82 30491 29242.64 33480.55 27532.93 30498.58 27376.99 29563.78 31317.79 36594.02 32216.05 32391.1 26695.34 32636.85 27230.23 32402.01 28404.82 28980.35 27982.12 29436.31 27414.56 27561.82 29692.12 27714.86 27288.49 26479.41 27284.31 28749.86 26749.68 28213.99 29020.54 27818.75 23148.09 29240.96 30448.24 25665.52 29629.82 26452.41 29940.57 27601.01 26439.04 32874.43 26813.61 26434.88 26692.39 30472.09 25376.13 7861.124 27000.53 41282.54 62525.18 102924.7 144030.6 244690.9 314260.5 474336.3 616619.4 982547.9 1217137 865781.7 1103199 962345.6 1265870 1046822 1104461 1333423 1343589 1855515 1991938 2458388 2692484 2205762 2938404 2629047 1828755 1712880 
NA 32532.4 30640.25 33245.57 29526.84 32120.55 28865.62 29838.89 29142.36 29022.57 30298.02 28341.95 25667.92 29404.13 29575.61 27240.79 30268.57 30105.71 28950.75 27850.2 31111.08 29819.53 27248.14 29072.83 26589.55 28285.95 30698.44 30080.28 28700.77 29548.42 27423.23 30655.02 30034.52 27811.13 28850.07 28936.78 29094.53 29079.18 30604.15 33430.76 27922.02 31436.48 24836.52 27344.17 27897.58 28452.93 29974.06 30756.29 27394.59 32649.99 24722.76 31306.4 32080.54 30104.32 26322.37 31309.93 30759.22 31166.27 30327.85 29514.06 29412.82 29263.54 27369.7 32491.09 21914.07 25439.26 23898.33 27170.74 25536.43 27014.62 26781.49 26573.34 8902.738 32260.65 39778.36 75022.94 98941.41 146666.9 207463.8 347815.4 391626.3 653836.6 836153.3 1355905 957292.6 1027001 1006490 1232309 1195900 1192570 1439717 1562810 1814063 2155075 2903760 3085066 2255608 3186205 3026607 1954098 1887069 
NA 29638.14 30243.97 29684.61 30117.67 29995.95 29382.91 27575.12 26267.4 27579.74 31020.06 28647.66 28586.06 30225.54 30198.28 30733.05 27192.92 29622.86 25571.11 32478 29555.4 26437.34 29735.41 28004.56 30056.3 27380.4 27791.9 24124.23 27993.88 30109.69 29781.93 25822.74 24937.23 25585.94 27308.2 28905.31 32163.99 25529.82 28046.54 28790 27605.35 27141.39 28333.68 29523.05 29407.63 29045.4 29409.26 30970.62 27301.19 30173.65 25943.9 27102.57 31305.27 26413.8 26455.61 26435.49 25943.61 26973.87 26516.74 24471.7 25438.11 26917.88 25983.8 27435.14 27904.95 24866.77 27426.99 26966.68 26047.98 26875.85 27773.17 25624.74 8578.523 28374.7 38191.07 65778.33 93075.21 132933.3 216197.5 313863.7 448284 695038.1 859332.5 1271371 877115.4 1071318 1019639 1231551 1228925 1247801 1456868 1517676 1784199 1968268 2723829 2803685 2312007 3300117 2324464 1503973 1845197 
NA 36096.07 34374.86 32714.37 30264.16 32665.47 29816.01 33187.26 29164.73 31393.37 30659.99 26609.47 30745.3 28074.82 26490.74 29420.52 28020.52 26422.34 28617.61 30170.86 29310.42 26998.43 33508.2 33155.63 33279.16 30267.52 30042.71 29083.75 29605.23 25955 31232.44 33400.92 29237.35 30318.84 30102.98 28105.79 27803.31 31355.36 29813.46 31101.03 28296 30040.32 35792.18 30141.31 29180.56 29911.59 27962.79 32570.66 31621.19 25675.57 29562.87 27636.16 29369.39 28905.22 26322.52 25201.83 27592.86 30317.24 28078.55 28189.46 25728.8 26359.7 25781.56 27056.17 25063.19 29688.39 27882.33 26769.12 24586.69 27564 26033.44 26085.53 7744.229 31520.9 34889.39 67993.92 89983.28 147916.8 207652.8 337486.9 418646.7 586194.7 936516 1284266 1022289 1020249 1083159 1359222 1288352 1288061 1479752 1510610 1819642 2244948 2395511 3075321 2442386 3118545 2605543 2053910 1777770 
NA 32756.87 29125.11 26880.66 28478.3 30763.73 27596.56 28960.17 28902.63 31349.91 25876.6 32374.76 27061.82 31599.18 23107.02 32037.13 24983.25 28502.16 32883.14 28806.31 25847.2 29434.72 24049.67 28289.42 32495.86 29222.36 31160.19 30055.5 31281.45 29052.62 26878.59 29589.15 30172.64 27481.72 26573.34 29077.33 29913.96 29092.28 28325.09 28293.78 30818.8 26285.39 27900.06 28178.73 30859.75 28792.78 31911.11 27479.13 30835.59 29793.3 30517.4 24974.42 27973.23 30654.14 31112.13 26622.05 29025.79 25468.22 29109.73 25102.57 27606.58 25229.52 28118.9 28015.7 26084.1 30091.75 25612.59 28725.31 26705.75 25070.11 25985.11 26449.52 8055.052 27941.46 32801.27 66897.29 95304.59 144556.7 225687.5 331927.3 421888.6 692305.6 829352.4 1279914 865094.6 1015276 992774.4 1128780 1160972 1202512 1378114 1577538 1733190 2248075 2206656 3052622 2298450 3052219 3061477 1751655 1933392 
NA 30582.82 31498.52 28262.97 29854.57 26627.93 27743.68 31941.6 27085.3 25917.58 26682.21 33483.38 31841.08 29138.43 28032.38 28058.06 28360.1 26779.73 27675.09 28144.91 30683.54 27401.77 28224.17 28491.2 34296.18 29920.35 23498.88 29190.71 26490.59 27216 29681.47 31537.52 26985.92 29349.68 31155.34 30158.99 30595.44 32022.53 27229 29112.47 27781.58 26664.17 33569.53 29107.84 27480.78 26103.73 28207.29 26178.49 27348.33 29656.63 30575.87 27669.75 28203.43 26709.34 27558.18 26461.99 30763.56 29131.3 31078.42 27280.34 27558.93 24070.01 29332.37 25962.36 31200.18 29917.3 29544.28 26190.57 28231.97 26198.82 28219.33 26918.12 8061.326 26949.17 31772.74 68188.47 89991.62 139250.7 222110.7 319944.1 393267.5 569806.3 839991.5 1248254 879877.5 1011970 1112022 1401687 1347276 1188257 1472793 1615755 1945142 2210253 2566150 3192827 2258631 3192613 2845134 1948820 1731541 
