#True quantities 
# 
#recruitment 
#Catch 
NA 4449.006 3645.373 3095.769 2747.767 2654.033 2549.983 2478.181 2453.465 2477.492 2449.564 2438.951 2409.606 2465.474 2421.384 2459.876 2436.748 2424.884 2455.135 2436.169 2449.406 2434.186 2439.372 2451.474 2418.746 2418.229 2453.189 2454.517 2421.986 2464.855 2462.781 2427.392 2414.077 2454.589 2431.296 2475.015 2457.359 2427.219 2422.21 2427.96 2423.017 2850.197 3123.23 3226.671 3365.142 3399.451 3399.117 3451.544 3497.986 3531.365 3478.815 3536.579 3417.437 3496.492 3482.398 3500.336 3503.176 3493.646 3471.067 3500.268 3479.697 3517.556 3446.464 3450.73 3469.559 3450.383 3415.5 3488.257 3427.266 3447.386 3648.354 4789.56 6049.6 7951.957 9069.217 7643.394 8292.93 18400.46 23556.83 18317.05 32732.56 48958.4 43328.17 38068.52 29783.38 36929.4 33137.89 33346.08 35210.68 34183.81 42813.67 40221.09 44797.28 49780.15 43471.51 42003.91 9973.2 35180.3 
NA 4450.873 3622.715 3074.2 2799.051 2598.866 2540.711 2500.822 2452.385 2399.942 2439.339 2446.49 2447.822 2417.658 2448.996 2485.378 2431.601 2464.926 2433.004 2409.061 2488.611 2411.785 2436.893 2463.38 2430.572 2427.232 2428.268 2389.552 2485.085 2433.033 2485.001 2442.71 2463.193 2429.546 2400.999 2457.63 2494.245 2433.55 2403.087 2431.569 2422.568 2808.528 3100.258 3274.803 3395.526 3405.231 3443.912 3496.566 3428.638 3515.702 3497.512 3439.063 3540.392 3504.98 3451.436 3542.938 3500.478 3457.084 3503.428 3475.987 3513.678 3488.538 3438.322 3467.917 3416.197 3447.272 3359.788 3557.272 3433.007 3490.814 3620.231 4770.333 5976.107 8072.591 9038.963 7533.692 8309.045 18665.82 23375.04 18412.82 32787 48043.53 44116.34 38552.02 29519.14 36600.93 33288.14 33039.77 35696.41 34076.52 42348.38 40268.9 44608.45 49590.61 44270.49 41862.23 14598.4 33595.2 
NA 4444.193 3607.78 3122.928 2788.271 2671.179 2503.784 2483.609 2419.672 2437.974 2485 2450.575 2421.808 2454.128 2414.231 2417.299 2447.203 2387.499 2451.073 2433.036 2444.6 2454.453 2467.539 2398.951 2453.503 2437.167 2429.748 2478.329 2430.932 2457.335 2415.004 2411.267 2450.475 2458.209 2444.969 2456.43 2476.526 2427.081 2416.398 2458.788 2432.066 2863.374 3074.22 3239.336 3337.123 3451.022 3436.174 3467.756 3479.82 3476.428 3556.378 3441.121 3482.517 3534.636 3489.857 3490.476 3470.508 3491.525 3510.938 3469.976 3483.061 3494.773 3469.716 3454.743 3469.379 3416.537 3397.648 3483.284 3442.536 3462.748 3696.203 4831.044 5982.596 7954.06 9071.049 7540.024 8396.388 18338.67 23679.12 18312.34 32397.41 48620.99 44097.1 38318.92 29838.13 36507.19 33252.44 33569.02 35223.71 34277.03 42376.93 40307.93 44976.91 49669.35 43819.64 41798.86 8448.46 32578 
NA 4445.431 3650.435 3067.878 2794.727 2622.707 2536.693 2449.877 2420.616 2487.708 2482.474 2446.339 2416.741 2440.226 2480.691 2432.854 2439.27 2453.28 2429.92 2430.741 2416.258 2432.745 2406.219 2444.368 2457.221 2454.966 2428.745 2454.403 2410.16 2488.082 2477.51 2448.415 2427.851 2429.63 2438.532 2425.83 2465.117 2468.277 2402.644 2443.748 2408.612 2796.937 3109.622 3284.521 3360.528 3389.061 3444.207 3439.418 3491.447 3474.191 3541.38 3521.573 3505.633 3468.374 3524.401 3443.877 3538.141 3512.702 3469.561 3430.873 3514.057 3476.294 3473.987 3472.53 3427.607 3473.428 3373.311 3444.979 3487.667 3509.283 3663.751 4789.218 5979.522 8056.685 8998.729 7574.916 8348.371 18517.32 23434.82 18558.42 32440.1 48199.18 43968.09 38328.33 29842.52 36923.89 32885.2 33535.45 35287.45 33928.57 42627.04 40291.65 44961.52 49456.37 44296.22 41097.84 10669 33653.5 
NA 4496.572 3653.282 3092.298 2772.065 2653.814 2559.276 2446.287 2442.386 2469.682 2461.283 2424.149 2424.963 2436.542 2413.532 2460.409 2436.624 2437.087 2431.51 2454.797 2409.917 2435.586 2448.66 2423.456 2428.417 2471.297 2425.257 2399.168 2428.854 2444.274 2439.293 2437.334 2464.219 2431.802 2417.351 2454.083 2436.62 2440.99 2432.372 2446.155 2451.416 2825.786 3068.57 3276.222 3359.005 3428.433 3476.201 3465.008 3489.108 3452.855 3505.764 3498.458 3470.656 3438.448 3550.191 3466.368 3529.797 3469.296 3509.973 3479.993 3503.133 3497.768 3468 3403.979 3415.296 3504.734 3362.358 3452.832 3507.687 3491.285 3644.865 4794.309 5990.736 8020.252 8979.443 7697.631 8279.551 18360.39 23809.58 18106.13 33012.83 48174.45 44026.98 38113.76 29878.74 36552.09 33248.85 33282.28 35494.45 33912.89 42601.01 40521.45 44599.56 49695.85 44174.28 41649.31 NA NA 
NA 4462.31 3646.504 3045.875 2798.284 2641.783 2574.995 2457.45 2447.5 2501.039 2441.558 2497.794 2406.381 2432.123 2422.833 2453.762 2442.902 2442.402 2396.336 2451.724 2434.965 2405.438 2461.513 2437.312 2459.91 2452.24 2434.774 2419.373 2445.423 2412.273 2445.411 2470.242 2421.483 2454.248 2445.558 2444.096 2460.295 2432.949 2416.214 2431.86 2466.602 2839.292 3124.878 3170.492 3378.596 3452.637 3451.794 3498.799 3446.171 3509.193 3484.463 3464.217 3521.967 3503.67 3503.788 3455.897 3499.961 3490.314 3510.307 3478.241 3478.606 3409.678 3497.088 3521.481 3445.069 3403.925 3377.797 3481.954 3483.994 3427.131 3690.242 4826.62 5970.384 7947.184 9109.876 7572.121 8341.565 18635.7 23449.34 18433.11 32369.11 48425.04 44000.07 38330.9 29682.34 37019.4 32869.75 33736.23 35175.91 34252.22 42221.53 40244.76 45168.39 49551.56 43914.66 41584.83 NA NA 
NA 4418.344 3619.824 3047.504 2832.02 2583.256 2575.507 2492.405 2467.185 2444.704 2481.945 2438.445 2417.002 2479.824 2402.193 2437.754 2472.413 2436.554 2376.856 2479.615 2408.911 2438.877 2423.713 2452.832 2421.252 2440.28 2451.54 2413.956 2425.188 2469.846 2437.298 2448.173 2437.136 2471.286 2478.704 2446.564 2428.241 2405.971 2458.168 2436.254 2474.41 2798.605 3088.52 3234.904 3329.128 3423.024 3476.507 3459.79 3518.795 3484.633 3489.35 3467.008 3502.381 3456.566 3551.618 3480.071 3489.85 3486.791 3520.823 3503.293 3446.516 3449.233 3467.184 3469.311 3457.977 3424.947 3376.107 3442.157 3506.84 3476.122 3680.983 4805.767 5972.174 7911.662 9112.218 7589.033 8350.675 18546.45 23337.95 18513.5 32770.18 48493.86 43591.02 38617.01 29980.97 36200.8 33445.28 33524.85 35079.03 33918.99 42291.98 40326.13 45165.04 49771.55 43926.62 41884.76 NA NA 
NA 4393.499 3585.686 3126.906 2750.633 2639.208 2564.328 2505.698 2454.067 2442.307 2439.788 2471.962 2401.238 2465.228 2445.898 2431.51 2457.907 2450.58 2398.632 2418.102 2488.004 2425.544 2440.461 2431.228 2459.024 2467.295 2453.368 2443.158 2423.212 2442.131 2448.876 2444.172 2457.652 2422.293 2464.823 2413.937 2454.851 2407.607 2479.618 2409.278 2415.338 2856.386 3103.189 3194.342 3355.421 3458.3 3432.223 3436.18 3506.453 3483.593 3470.126 3491.159 3504.434 3463.25 3529.541 3450.49 3554.442 3511.625 3472.517 3497.426 3464.722 3450.149 3476.711 3483.776 3370.979 3473.322 3445.052 3431.294 3479.667 3457.673 3652.243 4828.72 6002.348 7963.068 9061.389 7640.86 8232.292 18434.15 23368.1 18654.55 32407.68 48617.67 43895.53 38393.59 29776.85 36580.89 33204.77 33211.97 35784.39 33824.37 42844.33 40264.04 44454.77 50247.24 43532.78 41477.47 NA NA 
NA 4460.308 3586.882 3086.544 2846.309 2591.546 2543.875 2523.596 2442.871 2427.545 2419.099 2410.039 2462.954 2441.882 2445.397 2461.175 2436.007 2436.27 2431.992 2458.961 2455.757 2439.602 2415.647 2392.017 2443.723 2428.396 2443.573 2448.401 2482.111 2442.334 2389.126 2414.232 2413.912 2452.423 2468.85 2413.377 2441.166 2476.629 2455.738 2450.309 2419.23 2864.064 3077.116 3263.359 3381.057 3355.395 3425.368 3484.84 3436.536 3552.883 3523.473 3507.115 3480.213 3472.94 3526.722 3459.826 3537.041 3477.037 3409.769 3512.38 3468.973 3480.08 3440.589 3488.393 3480.029 3418.414 3412.825 3443.381 3454.493 3508.716 3660.791 4799.499 5956.725 7960.76 8975.044 7735.599 8273.76 18689.28 23466.01 18346.59 32563.74 48353.29 44237.26 37878.52 29873.22 36881.94 33338.6 33435.38 35425.73 33989.23 42305.1 40048.38 45100.55 50064.31 43409.61 41603.73 NA NA 
